,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-03-01 21:21,356601,◆台灣集中市場資券相抵張數前30名,鉅亨網台北資料中心,【鉅亨網台北資料中心】代碼　股票名稱　資券相抵　成交張數　 比率%　00637L滬深2X　　　　8742　　127524　　6.86　00633L上証2X　　　　4975　　 79927　　6.22　2419　仲琦　　　　　3686　　 22875　 16.11　6282　康舒　　　　　3348　　 26740　 12.52　2448　晶電　　　　　2589　　 22864　 11.32　2313　華通　　　　　2486　　 27791　　8.95　2455　全新　　　　　1834　　 13487　 13.60　2345　智邦　　　　　1814　　 18866　　9.62　3596　智易　　　　　1573　　 13581　 11.58　6139　亞翔　　　　　1274　　 10144　 12.56　2492　華新科　　　　1243　　 13328　　9.33　3514　昱晶　　　　　1220　　 12345　　9.88　1605　華新　　　　　1208　　 30691　　3.94　3481　群創　　　　　1158　　 55049　　2.10　2474　可成　　　　　1085　　 12978　　8.36　2601　益航　　　　　 906　　　4417　 20.51　2457　飛宏　　　　　 900　　　2805　 32.09　2311　日月光　　　　 886　　 19742　　4.49　3673　F-TPK　　　　　873　　　8021　 10.88　4414　如興　　　　　 868　　　7701　 11.27　3704　合勤控　　　　 851　　　6356　 13.39　6269　台郡　　　　　 849　　 11876　　7.15　2344　華邦電　　　　 812　　 25409　　3.20　2317　鴻海　　　　　 809　　 33169　　2.44　2363　矽統　　　　　 775　　　8461　　9.16　2409　友達　　　　　 767　　 40051　　1.92　2464　盟立　　　　　 745　　　7042　 10.58　3545　敦泰　　　　　 736　　　6738　 10.92　2485　兆赫　　　　　 719　　　6818　 10.55　2498　宏達電　　　　 694　　 10878　　6.38, ,wantgoo
