,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-09-20 14:15,657801,台股陷整理 台積電一度攻至歷史高點,聯合新聞,台指期今（20）日進行結算，受到外資昨日減碼台指期未平倉淨多單達萬口的影響，今日開盤後的權值股鴻海（2317）、可成（2474）及大立光（3008）等股走勢疲軟，大盤指數多數時間在盤下遊走；反觀內資趁美光股價繼續創高的題材發酵，積極操作威剛（3260）、群聯（8299）等股，櫃買指數多數時間在平盤上攻堅。, ,wantgoo
