,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-01-08 14:30,323657,◆台灣集中市場漲跌幅前30名,鉅亨網台北資料中心,【鉅亨網台北資料中心】◆漲幅前30名　代碼　股票名稱　　漲幅%　　 01/08　　 01/07　1529　樂士　　　　 9.98　　　4.96　　　4.51　1473　台南　　　　 9.91　　 34.95　　 31.80　8016　矽創　　　　 9.90　　 87.70　　 79.80　3686　達能　　　　 9.90　　 10.55　　　9.60　2439　美律　　　　 9.84　　 54.70　　 49.80　9157　陽光能　　　 9.77　　　1.46　　　1.33　8105　凌巨　　　　 9.71　　 18.65　　 17.00　6289　華上　　　　 8.41　　　1.16　　　1.07　2448　晶電　　　　 8.33　　 26.65　　 24.60　00637L滬深2X　　　 8.18　　 11.50　　 10.63　00633L上証2X　　　 8.18　　 31.08　　 28.73　9910　豐泰　　　　 8.11　　180.00　　166.50　4108　懷特　　　　 7.98　　 25.70　　 23.80　3008　大立光　　　 7.92　 1975.00　 1830.00　4426　利勤　　　　 7.91　　150.00　　139.00　5269　祥碩　　　　 7.88　　198.50　　184.00　5288　F-豐祥　　　 7.85　　 92.00　　 85.30　1762　中化生　　　 7.81　　 39.35　　 36.50　3605　宏致　　　　 7.78　　 29.10　　 27.00　4935　F-茂林　　　 7.57　　 65.40　　 60.80　4733　上緯　　　　 7.55　　149.50　　139.00　1456　怡華　　　　 7.53　　　5.00　　　4.65　9938　百和　　　　 7.16　　 71.80　　 67.00　2313　華通　　　　 6.88　　 20.20　　 18.90　1533　車王電　　　 6.74　　 36.40　　 34.10　2464　盟立　　　　 6.58　　 34.00　　 31.90　3584　介面　　　　 6.53　　　4.08　　　3.83　3450　聯鈞　　　　 6.49　　123.00　　115.50　2457　飛宏　　　　 6.47　　 12.35　　 11.60　8150　南茂　　　　 6.46　　 29.65　　 27.85　　◆跌幅前30名　代碼　股票名稱　　跌幅%　　 01/08　　 01/07　9106　新焦點　　　-9.78　　　2.86　　　3.17　9914　美利達　　　-4.82　　158.00　　166.00　911612滬安　　　　-4.76　　　0.20　　　0.21　00634R上証反　　　-4.40　　 10.86　　 11.36　00638R滬深反　　　-4.18　　 20.19　　 21.07　3043　科風　　　　-4.11　　　2.80　　　2.92　2723　F-美食　　　-3.73　　219.50　　228.00　1449　佳和　　　　-3.32　　　5.53　　　5.72　3593　力銘　　　　-2.90　　　8.38　　　8.63　911608明輝　　　　-2.69　　　3.98　　　4.09　2311　日月光　　　-2.65　　 34.90　　 35.85　3557　嘉威　　　　-2.64　　　3.69　　　3.79　2456　奇力新　　　-2.57　　 68.20　　 70.00　3704　合勤控　　　-2.52　　 13.55　　 13.90　2474　可成　　　　-2.43　　220.50　　226.00　1435　中福　　　　-2.40　　　4.88　　　5.00　2465　麗臺　　　　-2.35　　 10.40　　 10.65　2910　統領　　　　-2.32　　 23.15　　 23.70　1110　東泥　　　　-2.31　　 14.80　　 15.15　6282　康舒　　　　-2.28　　 23.55　　 24.10　1301　台塑　　　　-2.19　　 71.40　　 73.00　2207　和泰車　　　-2.08　　353.50　　361.00　9928　中視　　　　-2.04　　　9.11　　　9.30　3229　晟鈦　　　　-2.03　　 14.50　　 14.80　2338　光罩　　　　-2.02　　　8.71　　　8.89　1702　南僑　　　　-1.97　　 59.80　　 61.00　2301　光寶科　　　-1.90　　 31.00　　 31.60　3031　佰鴻　　　　-1.90　　　9.30　　　9.48　2105　正新　　　　-1.71　　 51.60　　 52.50　6141　柏承　　　　-1.70　　　8.68　　　8.83, ,wantgoo
