,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-03-09 16:31,362916,◆台灣集中市場投信近3日買賣超前30名,鉅亨網台北資料中心,【鉅亨網台北資料中心】◆買超　代碼　股票名稱　買超張數　2481　強茂　　　　 14315　2002　中鋼　　　　 12896　2409　友達　　　　 11398　2345　智邦　　　　　9383　2886　兆豐金　　　　5887　2885　元大金　　　　5007　2449　京元電　　　　4832　2492　華新科　　　　4072　6271　同欣電　　　　3167　1101　台泥　　　　　2938　6505　台塑化　　　　2567　1326　台化　　　　　2418　2105　正新　　　　　2190　2313　華通　　　　　2149　4935　F-茂林　　　　1832　9904　寶成　　　　　1821　2542　興富發　　　　1797　3042　晶技　　　　　1732　1310　台苯　　　　　1729　2421　建準　　　　　1685　2882　國泰金　　　　1606　1704　榮化　　　　　1381　2488　漢平　　　　　1371　1444　力麗　　　　　1298　4919　新唐　　　　　1151　2884　玉山金　　　　1109　6257　矽格　　　　　1049　3017　奇鋐　　　　　 880　2883　開發金　　　　 873　2809　京城銀　　　　 816　　◆賣超　代碼　股票名稱　賣超張數　3514　昱晶　　　　 -7271　2356　英業達　　　 -5601　6239　力成　　　　 -4678　2458　義隆　　　　 -3617　6285　啟碁　　　　 -3593　1312　國喬　　　　 -3506　2456　奇力新　　　 -3163　3533　嘉澤　　　　 -2732　2406　國碩　　　　 -2730　1319　東陽　　　　 -2692　2548　華固　　　　 -2144　2204　中華　　　　 -2100　1304　台聚　　　　 -2064　2393　億光　　　　 -1985　1455　集盛　　　　 -1694　2325　矽品　　　　 -1450　2474　可成　　　　 -1340　2102　泰豐　　　　 -1294　2311　日月光　　　 -1095　1477　聚陽　　　　　-972　2383　台光電　　　　-957　2201　裕隆　　　　　-956　2303　聯電　　　　　-798　2330　台積電　　　　-798　4137　F-麗豐　　　　-761　3041　揚智　　　　　-724　1536　和大　　　　　-713　2501　國建　　　　　-680　3576　新日光　　　　-674　1532　勤美　　　　　-668, ,wantgoo
