,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2014-07-28 19:55,124439,群聯Q2稅前淨利季增17% EPS 5.55元 上半年10.31元,鉅亨網記者蔡宗憲 台北,"【鉅亨網記者蔡宗憲 台北】IC設計群聯(8299)今(28)日公布第2季財報，第2季單季稅前淨利為10.06億元，較第1季成長17.2%，每股稅前盈餘為5.55元；上半年稅前淨利18.64億元，較去年同期19.11億元略微下滑2.4%，每股稅前盈餘為10.31元。
群聯第2季表現穩定，第2季營收80.86億元，較第1季成長5%，營業淨利為8.88億元，季增33.8%，稅前純益達10.06億元，較第1季成長17.2%，每股稅前盈餘為5.55元。
群聯上半年營收達157.89億元，較去年同期成長2.4%，營業淨利為15.5億元，年減8.38%，稅前純益為18.64億元，較去年同期略微下滑2.4%，每股稅前盈餘為10.31元。
群聯董事長潘健成日前指出，第3季FLASH供應仍相當吃緊，加上手機廠推新機，可望支撐FLASH市場需求，而群聯除了手機EMMC晶片外，也佈局SSD(固態硬碟)的控制晶片，看好將是未來的成長動能，另外除控制晶片外，群聯也將積極搶進SSD成品市場，預期第3季營收仍可成長，獲利在手機EMMC與SSD控制晶片加持下，走勢可望相對穩定。", ,wantgoo
