,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2015-09-16 08:17,282188,[表八6]台灣集中市場近3日融資融券餘額增減前30名個股,鉅亨網台北資料中心,【鉅亨網台北資料中心】台北.09月15日 交易日◆近3日融資餘額增加前30名　　　　　　　　　　　　　　09/15　　 09/10代碼　股票名稱　融資增加　融資餘額　融資餘額00633L上証2X　　　　8126　　 92971　　 848452883　開發金　　　　5631　　 93194　　 875632885　元大金　　　　4998　　 44464　　 394663474　華亞科　　　　3990　　172768　　1687782610　華航　　　　　3513　　 30922　　 2740900637L滬深2X　　　　3499　　168634　　1651352325　矽品　　　　　2674　　 16138　　 134643231　緯創　　　　　2571　　 49672　　 471010061　寶滬深　　　　2100　　 38930　　 368303673　F-TPK　　　　 2051　　 26448　　 243972379　瑞昱　　　　　1769　　 12250　　 104813514　昱晶　　　　　1709　　 34167　　 324582892　第一金　　　　1546　　 34041　　 324952882　國泰金　　　　1528　　 39937　　 384092324　仁寶　　　　　1453　　 20736　　 1928300638R滬深反　　　　1402　　　3763　　　23612103　台橡　　　　　1328　　　7380　　　60521474　弘裕　　　　　1270　　　7266　　　599600639 深100　　　　 1226　　 12504　　 112785521　工信　　　　　1207　　 48966　　 477592101　南港　　　　　1194　　 47090　　 458968222　寶一　　　　　1159　　　3374　　　221500641R日本反　　　　1134　　　2543　　　14091704　榮化　　　　　1073　　 16749　　 1567600634R上証反　　　　1023　　 17386　　 163632615　萬海　　　　　 936　　　5463　　　45272891　中信金　　　　 918　　 39929　　 390113041　揚智　　　　　 782　　 15897　　 151152823　中壽　　　　　 761　　 26446　　 256854414　如興　　　　　 759　　 15624　　 14865◆近3日融資餘額減少前30名　　　　　　　　　　　　　　09/15　　 09/10代碼　股票名稱　融資減少　融資餘額　融資餘額3481　群創　　　　 -7631　　243824　　2514552353　宏碁　　　　 -3077　　 69259　　 723362547　日勝生　　　 -2818　　 28780　　 315982303　聯電　　　　 -2544　　148029　　1505732206　三陽　　　　 -1692　　 93804　　 954962390　云辰　　　　 -1659　　 20652　　 223112317　鴻海　　　　 -1503　　 90643　　 921463576　新日光　　　 -1482　　 53522　　 550042313　華通　　　　 -1454　　 41246　　 427002847　大眾銀　　　 -1401　　 18953　　 203542344　華邦電　　　 -1206　　 75264　　 764703037　欣興　　　　 -1177　　 43122　　 442992455　全新　　　　 -1167　　 17363　　 185302498　宏達電　　　 -1133　　 37264　　 383972515　中工　　　　 -1076　　 54234　　 553101605　華新　　　　 -1058　　 62929　　 639872368　金像電　　　 -1045　　 33759　　 348042352　佳世達　　　 -1044　　 73884　　 749281718　中纖　　　　　-963　　 40756　　 417192492　華新科　　　　-937　　 13561　　 144986239　力成　　　　　-872　　 10993　　 118652618　長榮航　　　　-735　　 58924　　 596592393　億光　　　　　-732　　　7032　　　77642354　鴻準　　　　　-727　　 13205　　 139323704　合勤控　　　　-717　　　9164　　　98812614　東森　　　　　-700　　 11668　　 123684958　F-臻鼎　　　　-667　　　8278　　　89452377　微星　　　　　-654　　 11936　　 125902311　日月光　　　　-648　　 19199　　 198478046　南電　　　　　-627　　　9161　　　9788◆近3日融券餘額增加前30名　　　　　　　　　　　　　　09/15　　 09/10代碼　股票名稱　融券增加　融券餘額　融券餘額00637L滬深2X　　　　3681　　 11445　　　77642891　中信金　　　　1468　　 21470　　 20002006205FB上証　　　　1168　　 10257　　　90890061　寶滬深　　　　1164　　 12854　　 116903673　F-TPK　　　　　620　　　3463　　　28432313　華通　　　　　 584　　 10427　　　98432497　怡利電　　　　 415　　　 689　　　 2741539　巨庭　　　　　 366　　　 862　　　 4961533　車王電　　　　 345　　　 829　　　 4842325　矽品　　　　　 324　　 14089　　 137652448　晶電　　　　　 322　　　5692　　　53702409　友達　　　　　 314　　　7592　　　72782228　劍麟　　　　　 312　　　 534　　　 2222331　精英　　　　　 307　　　 654　　　 3473231　緯創　　　　　 293　　　4562　　　42692436　偉詮電　　　　 290　　　 781　　　 4911452　宏益　　　　　 280　　　5594　　　531400633L上証2X　　　　 268　　　8502　　　82343481　群創　　　　　 244　　　5170　　　49263474　華亞科　　　　 229　　 32076　　 318471808　潤隆　　　　　 228　　　 256　　　　281460　宏遠　　　　　 226　　　 574　　　 3483504　揚明光　　　　 215　　　 409　　　 1944958　F-臻鼎　　　　 207　　　 376　　　 169006206元上證　　　　 196　　　4640　　　44442474　可成　　　　　 191　　　2898　　　27072368　金像電　　　　 188　　　1238　　　10501339　昭輝　　　　　 184　　　 184　　　　 03041　揚智　　　　　 174　　　 402　　　 2282426　鼎元　　　　　 168　　　 815　　　 647◆近3日融券餘額減少前30名　　　　　　　　　　　　　　09/15　　 09/10代碼　股票名稱　融券減少　融券餘額　融券餘額2498　宏達電　　　 -1287　　 16485　　 177722542　興富發　　　　-875　　　　13　　　 8882834　臺企銀　　　　-822　　　6273　　　709500636 CFA50　　　　 -710　　　4615　　　53252353　宏碁　　　　　-588　　 11581　　 12169006207FH滬深　　　　-576　　　6602　　　71782344　華邦電　　　　-468　　　1962　　　24302883　開發金　　　　-374　　　2355　　　27292330　台積電　　　　-349　　　5849　　　61982538　基泰　　　　　-320　　　1618　　　19383017　奇鋐　　　　　-297　　　　 0　　　 2971457　宜進　　　　　-293　　　3861　　　41544426　利勤　　　　　-284　　　1944　　　22282841　台開　　　　　-246　　　　 8　　　 25400631LT50正2　　　　-241　　　4526　　　47672308　台達電　　　　-237　　　1017　　　12542609　陽明　　　　　-222　　　1195　　　14172393　億光　　　　　-218　　　1598　　　18166177　達麗　　　　　-212　　　 324　　　 5365871　F-中租　　　　-210　　　2676　　　28866131　悠克　　　　　-204　　　7212　　　74166116　彩晶　　　　　-198　　 17191　　 173892881　富邦金　　　　-191　　　5878　　　60692311　日月光　　　　-185　　　5105　　　52903561　昇陽科　　　　-183　　　 457　　　 6409924　福興　　　　　-177　　　 427　　　 6041201　味全　　　　　-172　　　1205　　　13772880　華南金　　　　-164　　　 605　　　 7691216　統一　　　　　-162　　　 778　　　 9402833　台壽保　　　　-159　　　 173　　　 332, ,wantgoo
