,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-07-24 20:51,628060,◆台灣集中市場融券融資比率最高前30名,鉅亨台北資料中心,台北‧07月24日 交易日      ◆融券／融資比例排行表      代碼   股    票          (1)融資  (2)融券  券/資比          名    稱          餘  額   餘  額  (2)÷(1)      00647L 元大S&P500正2           3        3   100.00   00675L 富邦臺灣加權正2       432      359    83.10   910801 金衛-DR               338      208    61.54   2449   京元電子            10054     5675    56.45   00640L 富邦日本正2           589      290    49.24   9136   巨騰-DR              8950     3995    44.64   00631L 元大台灣50正2        4280     1852    43.27   1712   興農                 3494     1396    39.95   3406   玉晶光              19267     7635    39.63   2348   海悅                  236       90    38.14   4552   力達-KY              4260     1539    36.13   3661   世芯-KY              9753     3260    33.43   00636  國泰中國A50          3517     1169    33.24   00677U 富邦VIX             56732    18669    32.91   00642U 元大S&P石油         11720     3462    29.54   5269   祥碩                 1636      479    29.28   00634R 富邦上証反1          6351     1839    28.96   2498   宏達電              43369    11460    26.42   1218   泰山                17742     4572    25.77   1527   鑽全                 2090      527    25.22   00663L 國泰臺灣加權正2       265       66    24.91   00650L FH香港正2             367       90    24.52   2444   友旺                11327     2765    24.41   0050   元大台灣50            203       49    24.14   3321   同泰                 2719      619    22.77   00672L 元大S&P原油正2     118557    26791    22.60   3437   榮創                10635     2385    22.43   0056   元大高股息            162       36    22.22   00633L 富邦上証正2         95747    20430    21.34   2474   可成                 7485     1579    21.10, ,wantgoo
