,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-06-07 08:28,419605,[表八6]台灣集中市場近3日融資融券餘額增減前30名,鉅亨台北資料中心,【鉅亨台北資料中心】台北‧06月06日 交易日    ◆近3日融資餘額增加前30名                              06/06     06/02  代碼  股票名稱  融資增加  融資餘額  融資餘額  00637L滬深2X       23340    354817    331477  00632RT50反1       15501    232255    216754  00633L上証2X        8718    206238    197520  2485  兆赫          3399     27871     24472  2419  仲琦          2519     24365     21846  2409  友達          2460    236375    233915  00640L日本2X        2316     16008     13692  00643 深中小        2189     11474      9285  2312  金寶          1706     50167     48461  2913  農林          1613     17782     16169  00639 深100         1590     18986     17396  2353  宏碁          1412     66070     64658  00648RS&P反1        1383     34543     33160  2885  元大金        1231     66483     65252  2305  全友          1025      5357      4332  3576  新日光         960     57110     56150  2515  中工           907     61414     60507  4916  事欣科         760     10523      9763  1592  F-英瑞         751      6087      5336  2530  華建           695     14010     13315  3035  智原           693     15576     14883  1312  國喬           673     14384     13711  4119  旭富           670      7349      6679  2406  國碩           619     39807     39188  2883  開發金         593     91855     91262  1721  三晃           575      5218      4643  2303  聯電           550     74702     74152  8940  新天地         548      1471       923  4958  F-臻鼎         513     20793     20280  2105  正新           497      3915      3418    ◆近3日融資餘額減少前30名                              06/06     06/02  代碼  股票名稱  融資減少  融資餘額  融資餘額  1455  集盛         -4521     24615     29136  6116  彩晶         -3741     89662     93403  2891  中信金       -2932     78728     81660  3474  華亞科       -2070     29034     31104  2514  龍邦         -1781     56235     58016  2311  日月光       -1717     19722     21439  2881  富邦金       -1652     40950     42602  2610  華航         -1603     57433     59036  3673  F-TPK        -1308     36768     38076  2884  玉山金       -1287      9666     10953  2317  鴻海         -1218     68552     69770  2887  台新金       -1211     59083     60294  2313  華通         -1191     60214     61405  3231  緯創         -1179     53371     54550  2892  第一金       -1163     32223     33386  2323  中環         -1033     54880     55913  2618  長榮航       -1025     68841     69866  2823  中壽         -1002     28089     29091  911611中泰山        -878      6814      7692  2330  台積電        -873     11781     12654  3016  嘉晶          -808      8700      9508  2498  宏達電        -795     29505     30300  6176  瑞儀          -779     23764     24543  2603  長榮          -759     23551     24310  2371  大同          -751    173420    174171  2454  聯發科        -746     21171     21917  6139  亞翔          -741     14841     15582  2536  宏普          -667      5936      6603  2325  矽品          -656      3149      3805  3003  健和興        -625      9141      9766    ◆近3日融券餘額增加前30名                              06/06     06/02  代碼  股票名稱  融券增加  融券餘額  融券餘額  00633L上証2X        5922     15246      9324  6443  元晶          2743      2743         0  2353  宏碁          2166      4004      1838  00643 深中小        1114      5179      4065  3673  F-TPK         1080     11320     10240  2303  聯電           906      1971      1065  00640L日本2X         885      2741      1856  2406  國碩           716      5506      4790  3576  新日光         651      7488      6837  2448  晶電           517      4476      3959  3035  智原           500       737       237  2330  台積電         493      3774      3281  3481  群創           480      1879      1399  9906  欣巴巴         441      1390       949  2345  智邦           435     11821     11386  8112  至上           353       466       113  2891  中信金         344       981       637  2888  新光金         342      1705      1363  4108  懷特           337      2758      2421  2367  燿華           336       404        68  2454  聯發科         321      1314       993  8404  F-百和         309      1012       703  3519  綠能           293      8990      8697  1592  F-英瑞         239       879       640  4938  和碩           239      1403      1164  3561  昇陽科         236      2063      1827  2449  京元電         227      2178      1951  1476  儒鴻           213      1543      1330  9910  豐泰           197       336       139  00637L滬深2X         194     10194     10000    ◆近3日融券餘額減少前30名                              06/06     06/02  代碼  股票名稱  融券減少  融券餘額  融券餘額  6116  彩晶         -1433      6202      7635  2498  宏達電        -826     16951     17777  2609  陽明          -650      1462      2112  2356  英業達        -495      1160      1655  006207FH滬深        -493      1662      2155  1305  華夏          -393      1303      1696  00642U元石油        -379      5706      6085  3686  達能          -365      1310      1675  2311  日月光        -342      1278      1620  2426  鼎元          -317       911      1228  2458  義隆          -303      1128      1431  1312  國喬          -274       215       489  2492  華新科        -258      2276      2534  3016  嘉晶          -250       887      1137  1340  F-勝悅        -229       121       350  00636 CFA50         -225      1370      1595  3380  明泰          -219       599       818  2481  強茂          -171       660       831  3049  和鑫          -169      1898      2067  4934  太極          -161       928      1089  8105  凌巨          -153      3426      3579  2409  友達          -147      3482      3629  3189  景碩          -146       446       592  1605  華新          -144      1379      1523  2474  可成          -137      3384      3521  3535  晶彩科        -128      2447      2575  6269  台郡          -123      1519      1642  6139  亞翔          -117       767       884  1909  榮成          -114       225       339  2324  仁寶          -112       472       584, ,wantgoo
