,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-09-30 21:08,663696,◆台灣集中市場融資融券餘額增減前30名個股,鉅亨台北資料中心,台北‧09月30日 交易日      ◆融資餘額增加前30名                                                                     本    日  前一交易日   股票  股票名稱          融資增加  融資餘額   融資餘額    2409   友達                  1963    379947      377984   2344   華邦電                1948     73056       71108   9105   泰金寶-DR             1850     14092       12242   4952   凌通                  1639      8215        6576   2303   聯電                  1499     94239       92740   1526   日馳                  1485      7034        5549   3579   尚志                  1264      5386        4122   2408   南亞科                1178     28814       27636   3494   誠研                   827     16374       15547   6168   宏齊                   821     11432       10611   1609   大亞                   799     20469       19670   3706   神達                   759     10376        9617   8150   南茂                   747     30493       29746   1514   亞力                   591     11683       11092   9958   世紀鋼                 565      3261        2696   2609   陽明                   548     34895       34347   4935   茂林-KY                513     10965       10452   3661   世芯-KY                494      9977        9483   2314   台揚                   488     17991       17503   3055   蔚華科                 468     13018       12550   2323   中環                   466     46408       45942   3481   群創                   456    382419      381963   2351   順德                   449      7504        7055   2317   鴻海                   438     56721       56283   3583   辛耘                   437      6511        6074   2415   錩新                   432      5505        5073   3380   明泰                   430     25231       24801   5305   敦南                   407     12816       12409   1210   大成                   402      7320        6918   1444   力麗                   383     49011       48628      ◆融資餘額減少前30名                                     本    日  前一交易日   股票  股票名稱          融資減少  融資餘額   融資餘額    00632R 元大台灣50反1        -3869    378059      381928   00664R 國泰臺灣加權反1      -2331     17761       20092   00677U 富邦VIX              -2131    105797      107928   00637L 元大滬深300正2       -1918    291437      293355   2337   旺宏                 -1368     51851       53219   2352   佳世達               -1184     52773       53957   3576   新日光               -1021     59186       60207   4414   如興                  -777     39479       40256   00672L 元大S&P原油正2        -674     41206       41880   2448   晶電                  -516     56820       57336   4960   奇美材                -507     54275       54782   9907   統一實                -486      3157        3643   9136   巨騰-DR               -481      7298        7779   1517   利奇                  -479      4354        4833   2371   大同                  -426    215996      216422   2345   智邦                  -413     52392       52805   2474   可成                  -388     14263       14651   9945   潤泰新                -344     22279       22623   8110   華東                  -326     21871       22197   00633L 富邦上証正2           -321    122662      122983   5607   遠雄港                -300      3229        3529   00671R 富邦NASDAQ反1         -284      3419        3703   2454   聯發科                -276     13576       13852   2313   華通                  -251     21953       22204   2421   建準                  -243      4799        5042   2485   兆赫                  -243     25520       25763   6153   嘉聯益                -240     13294       13534   6191   精成科                -232     11137       11369   6449   鈺邦                  -232      5400        5632   2104   中橡                  -231     20570       20801      ◆融券餘額增加前30名                                     本    日  前一交易日   股票  股票名稱          融券增加  融券餘額   融券餘額    2609   陽明                  2497     16472       13975   6116   彩晶                  1390     12919       11529   1314   中石化                1179     24396       23217   3661   世芯-KY                997      4250        3253   2444   友旺                   895      4667        3772   4952   凌通                   564      1094         530   6209   今國光                 554      9278        8724   2337   旺宏                   468      3424        2956   2344   華邦電                 436     17148       16712   1526   日馳                   317       919         602   3443   創意                   315      2515        2200   2371   大同                   314     20014       19700   2603   長榮                   288      2661        2373   00672L 元大S&P原油正2         286     21137       20851   2415   錩新                   269       371         102   1515   力山                   252      3087        2835   3519   綠能                   247      2575        2328   1909   榮成                   229      4320        4091   2637   慧洋-KY                228       420         192   3041   揚智                   223       737         514   2461   光群雷                 223      2176        1953   3579   尚志                   211       418         207   3380   明泰                   211       997         786   9958   世紀鋼                 179       501         322   3518   柏騰                   166      1094         928   4960   奇美材                 157      4000        3843   1609   大亞                   157       536         379   2454   聯發科                 155      1828        1673   2474   可成                   148       654         506   2448   晶電                   135      7025        6890      ◆融券餘額減少前30名                                     本    日  前一交易日   股票  股票名稱          融券減少  融券餘額   融券餘額    00677U 富邦VIX              -1332     51893       53225   2303   聯電                  -415      7765        8180   3037   欣興                  -328       694        1022   2328   廣宇                  -273      1293        1566   2317   鴻海                  -217      1575        1792   4927   泰鼎-KY               -214        93         307   3437   榮創                  -186      1024        1210   00632R 元大台灣50反1         -184      4630        4814   3231   緯創                  -149       881        1030   2409   友達                  -128      4896        5024   2352   佳世達                -124      1034        1158   1712   興農                  -124       843         967   3018   同開                  -122      1115        1237   6176   瑞儀                  -122       568         690   00634R 富邦上証反1           -104      1289        1393   6477   安集                  -103       199         302   5243   乙盛-KY               -103       515         618   8150   南茂                   -80       912         992   1904   正隆                   -79       857         936   2413   環科                   -75       474         549   2601   益航                   -74       368         442   00637L 元大滬深300正2         -70     11409       11479   3406   玉晶光                 -63      5928        5991   2498   宏達電                 -60     13076       13136   2486   一詮                   -57       118         175   2356   英業達                 -55       319         374   2880   華南金                 -55        81         136   2618   長榮航                 -54       110         164   1447   力鵬                   -54       152         206   2323   中環                   -53       906         959, ,wantgoo
