,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2019-04-11 19:21,959256,三大法人同步賣超共72.24億元 鴻海、強茂獲逆勢加碼,鉅亨網記者彭昱文 台北,台股今 (11) 日下跌 59.37 點或 0.55%，收在 10808.77 點，成交金額 1374.76 億元，其中三大法人同步賣超共 72.24 億元，外資期現貨同步偏空，個股方面，鴻海以及強茂，今日獲三大法人青睞，同步逆勢加碼買進。  今日外資賣超 53.13 億元、投信賣超 1.84 億元，自營商賣超 17.27 億元，合計共賣 72.24 億元。  期貨方面，外資增持空單 1239 口，未平倉 6.29 萬口、投信也布空單 46 口，空單未平倉 2.62 萬口、自營商加碼增持 996 口，空單未平倉降至 4455 口。  外資今日買超第 1 名欣興 2.23 萬張、第 2 名群創 1.26 萬張、第 3 名緯創 1.07 萬張、第 4 名永豐金 1.03 萬張、第 5 名強茂 6593 張、第 6 名元大金 6143 張、第 7 名可成 5165 張、第 8 名友達 4748 張、第 9 名鴻海 4104 張、第 10 名元大台灣 50 3223 張。  外資今日賣超第 1 名華映 4.42 萬張、第 2 名元大滬深 300 正 2 1.82 萬張、第 3 名聯電 1.37 萬張、第 4 名國泰金 1.21 萬張、第 5 名元大台灣 50 反 1 9442、第 6 名富邦上証正 2 7430 張、第 7 名新光金 6733 張、第 8 名大同 6503 張、第 9 名華邦電 5428 張、第 10 名南亞 5347 張。  投信今日買超前 3 名，第 1 名致伸 2517 張、第 2 名強茂 1987 張、第 3 名鴻海 1026 張；投信今日賣超前 3 名，第 1 名欣興 5067 張、第 2 名中華電 2189 張、第 3 名世界 1159 張。  自營商今日買超前 3 名，第 1 名元大高股息 3068 張、第 2 名國泰中國 A50 2824 張、第 3 名元大 S&P 原油正 2 2775 張，自營商今日賣超前 3 名，第 1 名富邦 VIX 11.2 萬張、第 2 名元大滬深 300 正 2 2.29 萬張、第 3 名國泰中國 A50 正 2 3009 張。, ,wantgoo
