,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-08-28 17:24,645587,◆台灣集中市場外資買賣超前30名初步統計,鉅亨台北資料中心,台北‧08月28日 交易日      ◆買超   代碼   股票名稱          買超張數  持有張數  持股率%   6116   彩晶                 15411    853016    26.37   2881   富邦金               12874   2957259    28.89   2371   大同                  5769    876989    37.48   2886   兆豐金                5464   5353823    39.36   1312   國喬                  5349    413427    44.61   3481   群創                  5345   4126610    41.46   00633L 富邦上証正2           4362     34672     5.19   2609   陽明                  4319    121332     7.75   2618   長榮航                3844   1081650    26.69   2887   台新金                3820   2586180    26.22   5880   合庫金                3737   2374036    20.03   2892   第一金                3220   3283390    27.41   1314   中石化                3166    464155    19.70   2303   聯電                  3127   6097829    48.30   2492   華新科                3053     91864    17.73   2880   華南金                3041   2078416    19.75   2884   玉山金                2988   4230140    44.69   2883   開發金                2620   3745687    25.01   2823   中壽                  2596   1827419    52.60   2633   台灣高鐵              2525    410628     7.29   3682   亞太電                2475    349477     8.12   1216   統一                  2387   2882236    50.72   2890   永豐金                1943   2880917    26.95   1907   永豐餘                1915    274673    16.54   2845   遠東銀                1770    368083    11.83   6120   達運                  1745     87086    13.08   1303   南亞                  1631   2395531    30.20   2610   華航                  1624    904498    16.53   2891   中信金                1591   8410430    43.13   0050   元大台灣50            1545    121651    21.70      ◆賣超   代碼   股票名稱          賣超張數  持有張數  持股率%   2344   華邦電              -17531    993419    27.74   00672L 元大S&P原油正2       -8540     17250     3.15   00632R 元大台灣50反1        -6489     74793     1.57   3231   緯創                 -5358   1459418    53.07   2311   日月光               -5248   6404712    76.42   2317   鴻海                 -4266   9170456    52.92   00677U 富邦VIX              -3906     47554    16.13   3189   景碩                 -3307     73916    16.57   2301   光寶科               -3104   1315803    55.97   2023   燁輝                 -3042    134812     7.84   2313   華通                 -2874    430068    36.08   00655L 國泰中國A50正2       -2788      3497     2.27   3037   欣興                 -2621    335813    21.96   00636  國泰中國A50          -2529       912     0.26   2352   佳世達               -2503    549871    27.95   2475   華映                 -2317    290863     4.48   2377   微星                 -1889    265908    31.47   2489   瑞軒                 -1867    112033    13.42   1326   台化                 -1604   2279810    38.89   2356   英業達               -1538   1162289    32.39   00639  富邦深100            -1500     16022     3.38   8112   至上                 -1468     32264     9.05   2031   新光鋼               -1288     37010    12.08   3443   創意                 -1224     20924    15.61   1101   台泥                 -1218    987304    26.74   2474   可成                 -1204    526278    68.31   2331   精英                 -1170     78269    14.04   2439   美律                 -1159     93756    48.11   2882   國泰金               -1109   3551223    28.26   2393   億光                 -1108    119843    27.17, ,wantgoo
