,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-07-21 17:17,627106,◆台灣集中市場自營商近3日買賣超前30名,鉅亨台北資料中心,台北‧07月21日 交易日      ◆買超前30名   代碼   股票名稱              買超     07/21     07/18   00672L 元大S&P原油正2       36867    168803    131936   00637L 元大滬深300正2       25878     77631     51753   00633L 富邦上証正2           8275     24850     16575   2892   第一金                7025     17083     10058   2340   光磊                  5034      5124        90   00642U 元大S&P石油           4282     28074     23792   0050   元大台灣50            4081      4121        40   2303   聯電                  3554      8508      4954   1314   中石化                3089     11373      8284   2337   旺宏                  2841      1557     -1284   2002   中鋼                  2515      6355      3840   2412   中華電                2098      2320       222   00635U 元大S&P黃金           1962    -11598    -13560   6116   彩晶                  1927     -2773     -4700   2344   華邦電                1836      5967      4131   00643  群益深証中小          1747      2506       759   00675L 富邦臺灣加權正2       1518      -510     -2028   0061   元大寶滬深            1442     14403     12961   00631L 元大台灣50正2         1269     -3005     -4274   0056   元大高股息            1187      4491      3304   00639  富邦深100             1081      6630      5549   2313   華通                   966      1609       643   1402   遠東新                 960      1945       985   2377   微星                   903      2439      1536   6269   台郡                   772      1432       660   2915   潤泰全                 769      -959     -1728   2474   可成                   731       481      -250   9934   成霖                   666       637       -29   2428   興勤                   646       683        37   2382   廣達                   632      -373     -1005      ◆賣超前30名   代碼   股票名稱              賣超     07/21     07/18   00632R 元大台灣50反1       -14684    -82577    -67893   3481   群創                -12628    -19267     -6639   2409   友達                 -9396    -50329    -40933   00677U 富邦VIX              -8699    -37333    -28634   00636  國泰中國A50          -7789    -13864     -6075   2371   大同                 -4964    -20749    -15785   2352   佳世達               -4638        49      4687   00655L 國泰中國A50正2       -4324    -13387     -9063   6176   瑞儀                 -3421       -76      3345   2885   元大金               -3147      2353      5500   2317   鴻海                 -2746      3241      5987   2883   開發金               -2615      4821      7436   1605   華新                 -2135      -319      1816   1303   南亞                 -2049      8531     10580   2888   新光金               -2044      1388      3432   2520   冠德                 -1890       -67      1823   006205 富邦上証             -1841     -2643      -802   2891   中信金               -1788      8008      9796   2603   長榮                 -1377      5241      6618   2345   智邦                 -1371     -1281        90   2353   宏碁                 -1362     -3440     -2078   1326   台化                 -1299     -1289        10   2308   台達電               -1235     -1812      -577   006207 FH滬深               -1037     -9970     -8933   3673   TPK-KY               -1030       726      1756   3037   欣興                 -1019       313      1332   00673R 元大S&P原油反1       -1015    -14183    -13168   2633   台灣高鐵             -1007       229      1236   2881   富邦金                -949    -16029    -15080   1582   信錦                  -948       -21       927, ,wantgoo
