,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-07-19 00:15,625518,兩檔蘋概 里昂證看淡,聯合新聞,里昂證券指出，金屬機殼供應商可成今年以來股價大漲七成，隨蘋果新iPhone的換機預期已經廣為市場知悉，已經反映相關利多，且最快得要到明年下半年，才可能加入蘋果OLED版iPhone機殼供應商行列，因而調降投資評等至「劣於大盤」。..., ,wantgoo
