,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2018-12-06 14:40,899659,電子領跌 台指期跌逾200點,聯合新聞,12月台指期貨今天開低走低，華為CFO遭到逮捕，可能引渡至美國，隱含美中雙方關係並未如預期緩和，打壓市場信心，個股方面，大立光（3008）為近7個月新低，股價盤中亮燈跌停，另外蘋果新機的銷售疑慮也持續拖累台積電（2330）、鴻海（2317）和可成（2474）等蘋概股，導致電子股成為大盤領跌的主力，法人指出，在貿易衝突持續，且蘋概股疲弱不振下，台指期仍有拉回的風險。, ,wantgoo
