,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-08-25 08:32,464662,[表二2]台灣集中市場成交金額前30名,鉅亨台北資料中心,【鉅亨台北資料中心】台北‧08月24日 交易日    ◆成交金額前30名  代碼  股票名稱   成交金額    成交量   收盤價     漲跌  2317  鴻海          37.95     43804    86.70     0.90  2330  台積電        21.09     12106   173.50    -0.50  2886  兆豐金        17.88     81776    21.70    -0.55  2474  可成          12.70      5610   227.50     4.50  00633LFB上証正2     12.29     37138    32.93    -0.392887  台新金        11.16     93801    11.90     0.00  2498  宏達電         9.22     10414    87.90    -1.40  3008  大立光         9.00       247  3635.00    -5.00  2377  微星           8.99     12636    70.50     1.60  2409  友達           8.35     67080    12.40    -0.20  2882  國泰金         8.25     21676    37.80     0.00  2454  聯發科         8.15      3364   241.00    -1.50  2354  鴻準           8.06      9319    86.70     2.50  2891  中信金         7.99     43838    18.10    -0.35  2311  日月光         7.93     20833    38.05     0.15  00637L元大滬深300正2 7.80     63250    12.28    -0.146451  訊芯-KY        6.57      4364   150.00    -8.00  2464  盟立           6.12     12840    47.00    -1.10  2328  廣宇           5.95     25805    23.70     2.15  2412  中華電         5.93      5138   115.50     0.50  3481  群創           5.66     48763    11.60    -0.05  00632R元大台灣50反1  5.65     33343    16.95     0.022379  瑞昱           5.26      4330   122.00    -3.50  2383  台光電         5.18      6179    83.30    -0.60  4938  和碩           4.69      5957    78.40    -1.40  6285  啟碁           4.49      4994    90.00     1.90  3045  台灣大         4.34      3817   114.00     2.00  1536  和大           4.17      2667   155.00    -1.50  2881  富邦金         4.07      9754    41.55    -0.25  6452  康友-KY        4.06       820   492.00   -10.00, ,wantgoo
