,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2019-10-17 20:08,1018423,◆投信連續3日買超個股,鉅亨台北資料中心,投信連續 3 日買超個股  1. 投信連續買超 3 日的股票 (3037) 欣興、(3189) 景碩、(2449) 京元電子、(5215) 科嘉 - KY、(2474) 可成  2. 投信連續買超 2 日的股票 (3189) 景碩、(3037) 欣興、(2449) 京元電子、(8028) 昇陽半導體、(2474) 可成  3. 投信當日 (17) 買超的股票 (3189) 景碩、(6213) 聯茂、(8028) 昇陽半導體、(9914) 美利達、(2449) 京元電子, ,wantgoo
