,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-08-03 20:52,452591,◆台灣集中市場近3日融資融券餘額增減前30名個股,鉅亨台北資料中心,【鉅亨台北資料中心】台北‧08月03日 交易日    ◆近3日融資餘額增加前30名                              08/03     07/29  代碼   股票名稱          融資增加  融資餘額  融資餘額  00637L 元大滬深300正2       11457    342530    331073  00633L FB上証正2            11184    179133    167949  8112   至上                  6822     38040     31218  2371   大同                  3923    184793    180870  00632R 元大台灣50反1         3754    460370    456616  2368   金像電                3626     37133     33507  3037   欣興                  3478     45589     42111  00640L FB日本正2             3353     24852     21499  2328   廣宇                  3107     22402     19295  3702   大聯大                2914      5999      3085  00639  FB深100               2224     25733     23509  2892   第一金                2188     27380     25192  00642U 元大S&P石油           2161     26685     24524  2882   國泰金                2160     47772     45612  3017   奇鋐                  2058     23534     21476  6176   瑞儀                  2035     24214     22179  1452   宏益                  1980     12496     10516  2474   可成                  1611     21026     19415  3050   鈺德                  1608      7258      5650  2436   偉詮電                1535     20722     19187  1605   華新                  1534     33971     32437  3231   緯創                  1513     28654     27141  2353   宏碁                  1322     59836     58514  2345   智邦                  1252     50533     49281  3679   新至陞                1208      1947       739  2340   光磊                  1205     13008     11803  2313   華通                  1140     57954     56814  1455   集盛                  1112     30002     28890  2489   瑞軒                  1085     21538     20453  9924   福興                  1066      6920      5854    ◆近3日融資餘額減少前30名                              08/03     07/29  代碼   股票名稱          融資減少  融資餘額  融資餘額  3481   群創                 -8100    216725    224825  1314   中石化               -7567     57283     64850  2409   友達                 -6992    166947    173939  2344   華邦電               -5515     47929     53444  2421   建準                 -3079     11129     14208  2891   中信金               -2879     55683     58562  6116   彩晶                 -2486     47670     50156  2618   長榮航               -2358     72195     74553  2352   佳世達               -1705     47755     49460  00664R 禤齠O灣加權反1       -1705      6545      8250  2323   中環                 -1560     47431     48991  3514   昱晶                 -1529     55706     57235  3474   華亞科               -1445     54413     55858  1225   福懋油               -1224     24634     25858  8105   凌巨                 -1222     25552     26774  2002   中鋼                 -1159     11515     12674  2890   永豐金               -1118     33243     34361  3535   晶彩科               -1031     13083     14114  2408   南亞科               -1012     28232     29244  2883   開發金               -1011     90644     91655  2312   金寶                  -986     48384     49370  2454   聯發科                -962     17736     18698  2603   長榮                  -910     20119     21029  2382   廣達                  -903      3927      4830  2887   台新金                -889     53466     54355  2311   日月光                -826     11835     12661  2520   冠德                  -710     19911     20621  2823   中壽                  -706     20864     21570  5469   瀚宇博                -679     17372     18051  6282   康舒                  -666     16755     17421    ◆近3日融券餘額增加前30名                              08/03     07/29  代碼   股票名稱          融券增加  融券餘額  融券餘額  3702   大聯大                4213      4213         0  8112   至上                  3419      8274      4855  2409   友達                  2870     30851     27981  2448   晶電                  1552     12221     10669  3380   明泰                   923       923         0  00639  FB深100                875      1686       811  3596   智易                   690      1200       510  2353   宏碁                   652      4557      3905  2485   兆赫                   495       495         0  3519   綠能                   484      8943      8459  1314   中石化                 481      1022       541  3514   昱晶                   424     10450     10026  2368   金像電                 400      2749      2349  2426   鼎元                   398       398         0  1452   宏益                   396       573       177  3535   晶彩科                 396      4927      4531  00643  群益深証中小           390       532       142  2313   華通                   323      1209       886  3050   鈺德                   316       500       184  2002   中鋼                   297       562       265  1704   榮化                   290       290         0  8105   凌巨                   275      1773      1498  2303   聯電                   269      2169      1900  00637L 元大滬深300正2         263     10962     10699  3653   健策                   260       345        85  3533   嘉澤                   232      1129       897  2367   燿華                   232      2682      2450  1215   卜蜂                   230      1673      1443  9941   裕融                   218       348       130  2344   華邦電                 204       795       591    ◆近3日融券餘額減少前30名                              08/03     07/29  代碼   股票名稱          融券減少  融券餘額  融券餘額  3231   緯創                 -3250        13      3263  2439   美律                 -2171         0      2171  00640L FB日本正2            -1610      1642      3252  2345   智邦                 -1169      8581      9750  00633L FB上証正2             -627      9171      9798  2449   京元電子              -519       969      1488  6443   元晶                  -473       429       902  1707   葡萄王                -434       677      1111  2377   微星                  -429      2286      2715  6269   台郡                  -352      1874      2226  2492   華新科                -307      1127      1434  3062   建漢                  -293         0       293  2455   全新                  -290      1632      1922  2419   仲琦                  -273       664       937  2892   第一金                -245         0       245  2406   國碩                  -238      7378      7616  3474   華亞科                -220      1491      1711  2330   台積電                -193      5871      6064  2464   盟立                  -191      1687      1878  2884   玉山金                -183       808       991  6702   興航                  -183        74       257  6285   啟碁                  -172       485       657  2323   中環                  -164      1492      1656  4919   新唐                  -161       175       336  2444   友旺                  -157       434       591  2536   宏普                  -155         6       161  2369   菱生                  -152       416       568  4746   台耀                  -151       347       498  3576   新日光                -150      6783      6933  2618   長榮航                -145       876      1021, ,wantgoo
