,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-06-05 10:59,604461,世銀估2017年全球經濟成長2.7% 4年來首度未調降,Yahoo新聞,"儘管美國總統川普經常出其不意，但全球經濟今年以來似乎有緩慢回溫跡象。根據世界銀行公布最新展望報告，世銀仍維持全球經濟今年可望成長2.7%的預估不變，同時2018到2019年還可成長達2.9%，雖然世銀坦言當前仍存在不少過去未曾遇到的新問題，但這也是四年來世銀首度在年中公布經濟展望報告中未宣布調降經濟成長預估值。

世界銀行維持對全球經濟的展望不變，認為儘管存在貨幣政策不確定、貿易保護主義可能上升等...", ,wantgoo
