,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-01-08 17:20,324427,◆台灣集中市場三大法人買賣超前30名,鉅亨網台北資料中心,【鉅亨網台北資料中心】◆買超　代碼　股票名稱　　外　資　　投　信　　自營商　　合　計　　　　　　　　　 買賣超　　買賣超　　買賣超　　買賣超　2412　中華電　　　　8753　　　　36　　　　 0　　　8789　2313　華通　　　　　6019　　　 -60　　　　 0　　　5959　00633L上証2X　　　　5670　　　　 0　　　　 0　　　5670　3514　昱晶　　　　　4192　　　-189　　　　 0　　　4003　2356　英業達　　　　 502　　　2682　　　　 0　　　3184　1310　台苯　　　　　3133　　　-200　　　　 0　　　2933　1737　臺鹽　　　　　2237　　　 135　　　　 0　　　2372　4915　致伸　　　　　2213　　　　 0　　　　 0　　　2213　9910　豐泰　　　　　1971　　　 205　　　　 0　　　2176　3519　綠能　　　　　2144　　　　 0　　　　 0　　　2144　2377　微星　　　　　2141　　　　 0　　　　 0　　　2141　2448　晶電　　　　　1429　　　 295　　　　 0　　　1724　2345　智邦　　　　　1337　　　 381　　　　 0　　　1718　2393　億光　　　　　1367　　　 238　　　　 0　　　1605　8105　凌巨　　　　　1604　　　　 0　　　　 0　　　1604　2439　美律　　　　　1541　　　 -61　　　　 0　　　1480　4904　遠傳　　　　　1063　　　 100　　　　 0　　　1163　2382　廣達　　　　　1294　　　-200　　　　 0　　　1094　3596　智易　　　　　1248　　　-225　　　　 0　　　1023　3686　達能　　　　　1020　　　　 0　　　　 0　　　1020　2383　台光電　　　　 955　　　　19　　　　 0　　　 974　1314　中石化　　　　 843　　　　 0　　　　 0　　　 843　1217　愛之味　　　　 805　　　　 0　　　　 0　　　 805　911612滬安　　　　　 750　　　　 0　　　　 0　　　 750　1319　東陽　　　　　 743　　　　 0　　　　 0　　　 743　6285　啟碁　　　　　 791　　　 -86　　　　 0　　　 705　2492　華新科　　　　 674　　　　 0　　　　 0　　　 674　2349　錸德　　　　　 659　　　　 0　　　　 0　　　 659　2464　盟立　　　　　 658　　　　 0　　　　 0　　　 658　6230　超眾　　　　　 276　　　 331　　　　 0　　　 607　　◆賣超　代碼　股票名稱　　外　資　　投　信　　自營商　　合　計　　　　　　　　　 買賣超　　買賣超　　買賣超　　買賣超　2888　新光金　　　-22076　　　　 0　　　　 0　　-22076　2303　聯電　　　　-19100　　　　 0　　　　 0　　-19100　0050　台灣50　　　-18510　　　　 0　　　　 0　　-18510　2891　中信金　　　-14390　　　-820　　　　 0　　-15210　2887　台新金　　　-13233　　　　 0　　　　 0　　-13233　2884　玉山金　　　-12334　　　-716　　　　 0　　-13050　2409　友達　　　　-12377　　　　 0　　　　 0　　-12377　2885　元大金　　　-12247　　　　 0　　　　 0　　-12247　2610　華航　　　　-11435　　　　 0　　　　 0　　-11435　2317　鴻海　　　　 -9046　　 -1259　　　　 0　　-10305　3474　華亞科　　　-10268　　　　 0　　　　 0　　-10268　2311　日月光　　　 -8739　　　-677　　　　 0　　 -9416　2883　開發金　　　 -8820　　　　60　　　　 0　　 -8760　2892　第一金　　　 -8392　　　　 0　　　　 0　　 -8392　2881　富邦金　　　 -7656　　　 -76　　　　 0　　 -7732　2002　中鋼　　　　 -7930　　　 572　　　　 0　　 -7358　2618　長榮航　　　 -6759　　　　30　　　　 0　　 -6729　2325　矽品　　　　 -6648　　　 700　　　　 0　　 -5948　1216　統一　　　　 -5944　　　　 0　　　　 0　　 -5944　2886　兆豐金　　　 -5308　　　-120　　　　 0　　 -5428　2880　華南金　　　 -5339　　　　 0　　　　 0　　 -5339　2890　永豐金　　　 -5198　　　　50　　　　 0　　 -5148　3481　群創　　　　 -5125　　　　 0　　　　 0　　 -5125　2823　中壽　　　　 -3765　　　-463　　　　 0　　 -4228　1101　台泥　　　　 -3938　　　　 0　　　　 0　　 -3938　1402　遠東新　　　 -3608　　　　 0　　　　 0　　 -3608　2474　可成　　　　 -3358　　　-234　　　　 0　　 -3592　2615　萬海　　　　 -3477　　　　 0　　　　 0　　 -3477　1303　南亞　　　　 -3484　　　　15　　　　 0　　 -3469　5880　合庫金　　　 -3455　　　　 0　　　　 0　　 -3455, ,wantgoo
