,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2019-02-13 14:44,932315,XR銷量太冷 可成先皺眉,聯合新聞,iPhone XR銷量不佳持續拖累蘋概股，金屬機殼大廠可成（2474）受到手機及NB兩大業務衰退衝擊，導致1月營收月減26.7%。對此，三大外資皆認為表現低於預期，並憂心可成手機金屬機殼面臨更大的價格壓力，美系外資出手下修目標價，從220元下修到210元，但投資評等仍維持「持有」。, ,wantgoo
