,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2018-02-07 21:01,738274,◆台灣集中市場外資近3日持股增減前30名,鉅亨台北資料中心,台北‧02月07日 交易日      ◆買超   代碼   股票名稱          買超張數  持有張數  持股率%   00677U 富邦VIX             118814    190222    37.42   00664R 國泰臺灣加權反1      42072    139108    47.62   2409   友達                 18474   3513650    36.50   2353   宏碁                 16013    857155    27.86   2888   新光金               10920   3054475    29.86   2303   聯電                  9758   6444548    51.04   2367   燿華                  8614     69651    12.81   1314   中石化                7125    648856    27.54   2377   微星                  6772    314854    37.26   2887   台新金                5974   2799913    27.25   2448   晶電                  5766    465055    42.71   6120   達運                  4685     64291     9.65   2474   可成                  3667    512966    66.58   1802   台玻                  3555    224701     7.72   2313   華通                  3437    462014    38.76   3035   智原                  3061     73120    29.41   2610   華航                  2967   1195049    21.84   2027   大成鋼                2923    162339    17.16   2481   強茂                  2675     71981    19.46   6176   瑞儀                  2634    255198    54.87   4566   時碩工業              2604      2604     3.94   3030   德律                  2368     66580    28.18   2340   光磊                  2366    120660    27.34   00639  富邦深100             2321      5787     1.79   006205 富邦上証              2158     29502     6.07   6153   嘉聯益                2090     33510    10.36   8039   台虹                  2036     60136    28.84   2109   華豐                  1866     40553    12.20   2399   映泰                  1807     28081    15.76   1312   國喬                  1746    434632    46.90      ◆賣超   代碼   股票名稱          賣超張數  持有張數  持股率%   00632R 元大台灣50反1      -267804   1744457    29.62   2317   鴻海                -88032   8287831    47.82   2330   台積電              -82514  20495886    79.04   2884   玉山金              -59764   4571933    44.88   2344   華邦電              -48179   1125330    28.27   3481   群創                -46797   3491477    35.08   2002   中鋼                -45988   2956272    18.74   2891   中信金              -36614   8572766    43.96   2892   第一金              -35975   3374775    27.62   2886   兆豐金              -27830   3876999    28.50   2890   永豐金              -26827   2963811    26.79   2311   日月光              -25817   6488377    77.42   2885   元大金              -24891   4516640    37.98   2880   華南金              -22932   2149620    19.45   5880   合庫金              -21766   2548116    20.88   0050   元大台灣50          -18211     47693     9.55   2883   開發金              -17048   3980441    26.57   2337   旺宏                -16300    772000    42.77   1303   南亞                -15571   2387057    30.09   2834   臺企銀              -15456   1297755    21.10   2801   彰銀                -13586   1744728    18.53   2881   富邦金              -12283   3049723    29.80   2823   中壽                -12169   1301443    34.37   2412   中華電              -12043   1338144    17.24   2382   廣達                -11195   1322614    34.24   00637L 元大滬深300正2      -10310     10212     0.63   3045   台灣大              -10129    769143    22.48   4938   和碩                 -9911   1256915    48.08   3702   大聯大               -9808    551199    31.57   2356   英業達               -9622   1099812    30.65, ,wantgoo
