,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2014-11-19 07:42,169833,◆外資連續5日買超個股,鉅亨台北資料中心,"【鉅亨台北資料中心】外資連續5日買超個股
1.外資連續買超5日的股票(3481)群創  、 (2409)友達  、 (2330)台積電、 (2610)華航  、 (4938)和碩
2.外資連續買超4日的股票(3481)群創  、 (2409)友達  、 (2330)台積電、 (4938)和碩  、 (2610)華航
3.外資連續買超3日的股票(3481)群創  、 (2330)台積電、 (2409)友達  、 (2610)華航  、 (4938)和碩
4.外資連續買超2日的股票(3481)群創  、 (2354)鴻準  、 (4938)和碩  、 (2330)台積電、 (2615)萬海
5.外資當日(18)買超的股票(3481)群創  、 (2354)鴻準  、 (4938)和碩  、 (2610)華航  、 (2474)可成", ,wantgoo
