,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-11-04 20:58,504004,◆台灣集中市場外資近3日持股增減前30名,鉅亨台北資料中心,【鉅亨台北資料中心】台北‧11月04日 交易日    ◆買超  代碼   股票名稱          買超張數  持有張數  持股率%  8150   南茂                825660   1409202   100.00  2891   中信金              560081   7344547    37.67  2371   大同                 31438    357020    15.26  3481   群創                 28834   3921855    39.40  00632R 元大台灣50反1        20547    120226     2.31  00637L 元大滬深300正2       15055     34956     1.68  2886   兆豐金               11692   3851768    28.32  00633L FB上証正2             6786     26305     2.87  2023   燁輝                  6552    147351     8.57  6176   瑞儀                  6294    177821    38.23  2823   中壽                  5756   2047923    58.95  3474   華亞科                5560   3269020    49.70  1605   華新                  5530    840991    23.91  3545   敦泰                  4594     87071    29.58  5469   瀚宇博                3433     56762    12.60  1312   國喬                  3229    277064    29.90  2352   佳世達                2709    332659    16.91  2885   元大金                2642   3890954    32.16  6412   群電                  2289     35037     9.32  2006   東和鋼鐵              2209    133165    13.34  3005   神基                  2074    196276    34.63  1304   台聚                  2006    425739    37.26  1729   必翔                  1982     41320    22.40  1710   東聯                  1960     53617     6.05  2618   長榮航                1834   1011846    24.97  2377   微星                  1540    333059    39.42  2379   瑞昱                  1432    333251    65.99  3044   健鼎                  1403    311565    59.27  3034   聯詠                  1230    365247    60.02  00641R FB日本反1             1187      1942     7.53    ◆賣超  代碼   股票名稱          賣超張數  持有張數  持股率%  00664R 禤齠O灣加權反1      -26192    195501    55.05  2412   中華電              -22828   1633501    21.05  2330   台積電              -22575  20635217    79.57  2317   鴻海                -22164   7691139    49.18  00642U 元大S&P石油         -17571      4185     1.26  2883   開發金              -15733   3702740    24.72  2353   宏碁                -12528    666770    21.64  2890   永豐金              -11538   3363544    31.47  9911   櫻花                -11098     35463    16.03  2448   晶電                 -9952    187162    17.14  2888   新光金               -8274   1813355    17.72  2344   華邦電               -8055    770073    21.51  2884   玉山金               -7546   4839187    55.20  3045   台灣大               -7499   1154146    33.73  2880   華南金               -7123   2039332    19.38  2324   仁寶                 -6530   2392804    54.07  1314   中石化               -6491    248713    10.72  2498   宏達電               -5090    315553    38.34  2610   華航                 -4985    835305    15.26  1101   台泥                 -4961   1130311    30.61  3231   緯創                 -4927   1180666    44.51  2002   中鋼                 -4598   2602509    16.49  5880   合庫金               -4400   2168798    18.30  3514   昱晶                 -4213     49192    10.93  2449   京元電子             -3971    543290    46.53  2474   可成                 -3826    459829    59.68  2355   敬鵬                 -3711    111264    27.99  2542   興富發               -3563    391174    33.53  2887   台新金               -3423   2581070    26.15  2325   矽品                 -2978    914835    29.35, ,wantgoo
