,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2015-10-06 08:17,288995,[表八3]台灣集中市場融券融資比率最高前30名,鉅亨網台北資料中心,【鉅亨網台北資料中心】台北.10月05日 交易日◆融券／融資比例排行表代碼　股　　票　(1)融資　(2)融券　券/資比　　　名　　稱　 餘　額　 餘　額　(2)÷(1)6286　立錡　　　　　386　　　487　 126.17006207FH滬深　　　 6873　　 5854　　85.17006205FB上証　　　12672　　 9657　　76.21006206元上證　　　 5466　　 4146　　75.851536　和大　　　　 4615　　 3075　　66.6300640L日本2X　　　 1238　　　817　　65.9900631LT50正2　　　 7210　　 4667　　64.736176　瑞儀　　　　 5702　　 3532　　61.940050　台灣50　　　 4808　　 2823　　58.712498　宏達電　　　32902　　18980　　57.693406　玉晶光　　　 8497　　 4582　　53.921476　儒鴻　　　　 1711　　　905　　52.891464　得力　　　　22079　　11629　　52.6700636 CFA50　　　　8144　　 3640　　44.706414　樺漢　　　　 1741　　　776　　44.572228　劍麟　　　　 1670　　　740　　44.313584　介面　　　　 7369　　 3177　　43.111707　葡萄王　　　 2480　　 1052　　42.421712　興農　　　　 2503　　 1059　　42.312542　興富發　　　 9432　　 3895　　41.302357　華碩　　　　 1791　　　726　　40.549904　寶成　　　　 8613　　 3462　　40.202474　可成　　　　 8526　　 3273　　38.393034　聯詠　　　　 5141　　 1968　　38.281452　宏益　　　　19412　　 7392　　38.082330　台積電　　　18926　　 7204　　38.061541　錩泰　　　　 2576　　　934　　36.263622　洋華　　　　 7681　　 2728　　35.522049　上銀　　　　 6301　　 2187　　34.714938　和碩　　　　10550　　 3660　　34.69, ,wantgoo
