,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2014-07-08 08:13,115097,[表二2]台灣集中市場成交金額前30名,鉅亨網台北資料中心,【鉅亨網台北資料中心】台北.07月07日 交易日◆成交金額前30名代碼　股票名稱　 成交金額　　成交量　 收盤價　　 漲跌3474　華亞科　　　　51.82　　 86314　　60.90　　 1.002330　台積電　　　　43.59　　 32208　 136.00　　 1.002454　聯發科　　　　42.61　　　8130　 531.00　　 5.003481　群創　　　　　32.96　　210331　　15.55　　 0.252317　鴻海　　　　　26.73　　 26119　 103.50　　 0.502474　可成　　　　　23.24　　　8192　 283.50　　 9.503008　大立光　　　　22.09　　　 913　2425.00　　55.003673　F-TPK　　　　 21.58　　　7792　 275.00　 -13.002303　聯電　　　　　20.49　　128126　　15.95　　 0.002498　宏達電　　　　16.97　　 12536　 134.00　　-4.502409　友達　　　　　14.40　　107284　　13.30　　 0.102352　佳世達　　　　14.19　　103651　　14.35　　 0.902337　旺宏　　　　　13.64　　165128　　 8.44　　 0.533231　緯創　　　　　13.29　　 43931　　29.90　　-0.206282　康舒　　　　　11.76　　 22904　　51.70　　 1.002308　台達電　　　　11.16　　　5390　 207.50　　-3.502448　晶電　　　　　10.87　　 13848　　78.00　　 0.302325　矽品　　　　　10.08　　 18860　　55.30　　 3.601476　儒鴻　　　　　 9.35　　　2643　 355.00　　16.002357　華碩　　　　　 8.92　　　2552　 352.00　　 5.504938　和碩　　　　　 8.77　　 15111　　58.20　　 1.202311　日月光　　　　 8.30　　 20645　　40.40　　-0.556176　瑞儀　　　　　 8.16　　　5944　 138.50　　 3.503035　智原　　　　　 8.08　　 18726　　43.00　　-0.602377　微星　　　　　 8.06　　 16862　　48.40　　 2.652049　上銀　　　　　 8.05　　　2287　 359.50　　 9.502402　毅嘉　　　　　 6.75　　 15585　　43.50　　-0.103450　聯鈞　　　　　 6.62　　　4659　 146.00　　 9.502823　中壽　　　　　 6.46　　 23141　　28.05　　 0.606286　立錡　　　　　 6.45　　　3385　 192.00　　-4.00, ,wantgoo
