,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2018-10-16 21:09,871450,◆台灣集中市場近3日融資融券餘額增減前30名個股,鉅亨台北資料中心,台北‧10月16日 交易日      ◆近3日融資餘額增加前30名                               10/16     10/11   代碼   股票名稱          融資增加  融資餘額  融資餘額   00637L 元大滬深300正2       36951    534025    497074   00633L 富邦上証正2           5449    142084    136635   2337   旺宏                  4364     62145     57781   2515   中工                  2874     65133     62259   3037   欣興                  2502     48544     46042   2448   晶電                  2029     56537     54508   00655L 國泰中國A50正2        1913     69079     67166   2324   仁寶                  1904     23680     21776   2885   元大金                1605     18070     16465   3016   嘉晶                  1343     13511     12168   00708L 元大S&P黃金正2        1323      7010      5687   2614   東森                  1247      9359      8112   6278   台表科                1218      6244      5026   2617   台航                  1204      6658      5454   1718   中纖                  1199     36973     35774   2408   南亞科                1088     26531     25443   00672L 元大S&P原油正2        1010      3918      2908   2371   大同                   962    172703    171741   1439   中和                   919      5916      4997   2883   開發金                 837     28973     28136   2514   龍邦                   829     31345     30516   2618   長榮航                 812     18703     17891   2201   裕隆                   790     17231     16441   3090   日電貿                 732     12126     11394   2637   慧洋-KY                715      6258      5543   2027   大成鋼                 714     24576     23862   2834   臺企銀                 699     44627     43928   0056   元大高股息             668      2292      1624   2468   華經                   660      3097      2437   5871   中租-KY                660      5012      4352      ◆近3日融資餘額減少前30名                               10/16     10/11   代碼   股票名稱          融資減少  融資餘額  融資餘額   00677U 富邦VIX             -36689    146684    183373   00632R 元大台灣50反1       -11250    155144    166394   2344   華邦電               -5088     85768     90856   2367   燿華                 -3631     33289     36920   2888   新光金               -3412    157263    160675   3059   華晶科               -3109     21007     24116   2353   宏碁                 -3097     46011     49108   2323   中環                 -2914     85767     88681   2609   陽明                 -2866     32199     35065   2390   云辰                 -2020     19355     21375   00634R 富邦上証反1          -2007      2036      4043   3443   創意                 -1886      6376      8262   2317   鴻海                 -1805     81920     83725   00673R 元大S&P原油反1       -1782      8324     10106   2382   廣達                 -1706      7592      9298   2352   佳世達               -1632     28068     29700   6456   GIS-KY               -1619     21951     23570   3673   TPK-KY               -1606     36028     37634   6452   康友-KY              -1514     13491     15005   6209   今國光               -1505     10903     12408   8150   南茂                 -1503     21068     22571   6120   達運                 -1493     20454     21947   3231   緯創                 -1484     35452     36936   2547   日勝生               -1484     16670     18154   2405   浩鑫                 -1450     28895     30345   2457   飛宏                 -1328     16332     17660   2340   光磊                 -1323     23995     25318   2419   仲琦                 -1308     11050     12358   6116   彩晶                 -1276     80157     81433   2328   廣宇                 -1255     19103     20358      ◆近3日融券餘額增加前30名                               10/16     10/11   代碼   股票名稱          融券增加  融券餘額  融券餘額   00637L 元大滬深300正2       14310     24683     10373   00677U 富邦VIX               4051     23141     19090   2408   南亞科                3342      8324      4982   4414   如興                  2146      3335      1189   1515   力山                  1717      5264      3547   2027   大成鋼                1699     10704      9005   2883   開發金                1351      1714       363   2492   華新科                1337      3782      2445   2442   新美齊                1314      6038      4724   00631L 元大台灣50正2          992      2554      1562   2323   中環                   934      7020      6086   2353   宏碁                   919      4856      3937   2327   國巨                   911      3170      2259   6278   台表科                 822      3056      2234   1439   中和                   759       953       194   2637   慧洋-KY                732      3070      2338   2617   台航                   705       941       236   2456   奇力新                 660       660         0   2439   美律                   584      3092      2508   2614   東森                   534       671       137   2468   華經                   528       693       165   3018   同開                   495       781       286   2882   國泰金                 491      1495      1004   1319   東陽                   475       634       159   2474   可成                   471      1588      1117   1402   遠東新                 457      1232       775   2481   強茂                   437      1075       638   1305   華夏                   419      1634      1215   3481   群創                   414      2108      1694   2104   中橡                   398      4261      3863      ◆近3日融券餘額減少前30名                               10/16     10/11   代碼   股票名稱          融券減少  融券餘額  融券餘額   2344   華邦電               -4858     11579     16437   2888   新光金               -3893      7061     10954   2390   云辰                 -2705      1240      3945   2409   友達                 -1196      5651      6847   2609   陽明                  -939      5324      6263   3576   新日光                -924      2382      3306   2371   大同                  -871     32113     32984   2547   日勝生                -867      1182      2049   2498   宏達電                -843      6699      7542   2303   聯電                  -813      5605      6418   2405   浩鑫                  -785       486      1271   6120   達運                  -764       340      1104   3037   欣興                  -681      3907      4588   6456   GIS-KY                -598      2182      2780   2317   鴻海                  -543         0       543   00632R 元大台灣50反1         -535      7230      7765   3035   智原                  -530       898      1428   6116   彩晶                  -500      3348      3848   2448   晶電                  -500      3105      3605   00672L 元大S&P原油正2        -415      1853      2268   5469   瀚宇博                -412       815      1227   2031   新光鋼                -407      2591      2998   3645   達邁                  -397      1384      1781   00633L 富邦上証正2           -370      4863      5233   3189   景碩                  -366      2365      2731   2340   光磊                  -365       477       842   4725   信昌化                -354      1106      1460   2455   全新                  -350      3650      4000   2013   中鋼構                -340       566       906   3231   緯創                  -337       532       869, ,wantgoo
