,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2014-05-15 20:44,91978,◆台灣集中市場融券融資比率最高前30名,鉅亨網台北資料中心,【鉅亨網台北資料中心】◆融券／融資比例排行表　　代碼　股　　票　(1)融資　(2)融券　券/資比　　　　名　　稱　 餘　額　 餘　額　(2)÷(1)　　0050　台灣50　　　　871　　　632　　72.56　0056　高股息　　　　183　　　131　　71.58　2439　美律　　　　 7537　　 3943　　52.32　2390　云辰　　　　29050　　12962　　44.62　2402　毅嘉　　　　34871　　14558　　41.75　2474　可成　　　　14638　　 4331　　29.59　2103　台橡　　　　 2700　　　792　　29.33　006205FB上証　　　21272　　 5563　　26.15　2448　晶電　　　　18820　　 4861　　25.83　2308　台達電　　　 1834　　　467　　25.46　3008　大立光　　　 1136　　　287　　25.26　006204豐臺灣　　　　 72　　　 18　　25.00　4915　致伸　　　　25700　　 6010　　23.39　2393　億光　　　　 8987　　 2085　　23.20　5907　F-大洋　　　 2200　　　504　　22.91　3047　訊舟　　　　24139　　 5309　　21.99　2231　為升　　　　 2724　　　591　　21.70　6271　同欣電　　　 2854　　　597　　20.92　1476　儒鴻　　　　 2552　　　532　　20.85　3406　玉晶光　　　12506　　 2488　　19.89　2362　藍天　　　　11262　　 2238　　19.87　6226　光鼎　　　　15152　　 2990　　19.73　5269　祥碩　　　　 6537　　 1256　　19.21　3593　力銘　　　　19242　　 3662　　19.03　3029　零壹　　　　 8031　　 1396　　17.38　1337　F-再生　　　11881　　 2057　　17.31　2382　廣達　　　　 4218　　　714　　16.93　2723　F-美食　　　　181　　　 29　　16.02　6153　嘉聯益　　　25593　　 4094　　16.00　1626　F-艾美　　　 1564　　　246　　15.73, ,wantgoo
