,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-11-01 17:14,679645,◆台灣集中市場自營商近3日買賣超前30名,鉅亨台北資料中心,台北‧11月01日 交易日      ◆買超前30名   代碼   股票名稱              買超     11/01     10/27   00672L 元大S&P原油正2       31832      2326    -29506   00637L 元大滬深300正2       24632      -356    -24988   00642U 元大S&P石油           9161      1667     -7494   00633L 富邦上証正2           7119      2029     -5090   2448   晶電                  5322      3419     -1903   2313   華通                  4143      3746      -397   2337   旺宏                  3682        20     -3662   2344   華邦電                2870      1592     -1278   00676R 富邦臺灣加權反1       2833      2249      -584   00639  富邦深100             2573      1267     -1306   006205 富邦上証              2362     -1072     -3434   006207 FH滬深                2262       874     -1388   006206 元大上證50            2261       333     -1928   2891   中信金                2260       267     -1993   2367   燿華                  2231      2249        18   00655L 國泰中國A50正2        2166     -1087     -3253   3673   TPK-KY                1843      1029      -814   2331   精英                  1804      1501      -303   8110   華東                  1691      -240     -1931   00632R 元大台灣50反1         1636      9729      8093   00643  群益深証中小          1606      1120      -486   0061   元大寶滬深            1520       -77     -1597   2354   鴻準                  1507      -394     -1901   1515   力山                  1504       453     -1051   3231   緯創                  1479       152     -1327   3189   景碩                  1472        14     -1458   4958   臻鼎-KY               1458      -502     -1960   2449   京元電子              1431       217     -1214   2474   可成                  1422        27     -1395   2882   國泰金                1389      -191     -1580      ◆賣超前30名   代碼   股票名稱              賣超     11/01     10/27   00673R 元大S&P原油反1      -18873     -5156     13717   2892   第一金              -11583     -7068      4515   0056   元大高股息          -10595     -1313      9282   1314   中石化               -5749     -1309      4440   00677U 富邦VIX              -5665      -805      4860   2409   友達                 -3507      2466      5973   2603   長榮                 -1791     -2253      -462   5469   瀚宇博               -1648     -1368       280   00635U 元大S&P黃金          -1523      -853       670   2401   凌陽                 -1412       -29      1383   6116   彩晶                 -1412     -1749      -337   3481   群創                 -1189      1929      3118   2915   潤泰全               -1069      -543       526   2332   友訊                 -1052      -184       868   0050   元大台灣50            -959        65      1024   2311   日月光                -945       147      1092   2515   中工                  -856       -34       822   00665L 富邦H股正2            -808        75       883   00664R 國泰臺灣加權反1       -716      1201      1917   00671R 富邦NASDAQ反1         -709       -57       652   8039   台虹                  -624      -239       385   3017   奇鋐                  -596      -135       461   00641R 富邦日本反1           -561      -367       194   2352   佳世達                -541      -721      -180   00708L 元大S&P黃金正2        -502     -1212      -710   8150   南茂                  -485      -228       257   2347   聯強                  -478      -189       289   2461   光群雷                -470      -300       170   00648R 元大S&P500反1         -469        79       548   2498   宏達電                -449       148       597, ,wantgoo
