,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-07-14 14:38,623641,可成今日股價再度向上攻堅 盤中上漲近2%,聯合新聞,金屬機殼廠可成（2474），公司定調下半年逐季成長，展望持續樂觀。所有產品線包含筆電、手機、平板都會成長，其中手機業務將是最大亮點，隨著蘋果iPhone8秋季亮相，供應鏈掀起拉貨潮，可望激勵可成第3季營運動能，下半年營運預估將比上半年好。..., ,wantgoo
