,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-03-05 17:36,568583,可成2月營收47.45億 連三個月下滑,聯合新聞,金屬機構件廠可成（2474）今天公布2月營收47.45億元，月減約2.4%，連續三個月營收呈現月衰退，但較去年同期成長13.8%、是歷年來二月同期的最高紀錄。..., ,wantgoo
