,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2019-05-17 20:43,976045,◆台灣集中市場近3日融資融券餘額增減前30名個股,鉅亨台北資料中心,台北‧05月17日 交易日      ◆近3日融資餘額增加前30名                               05/17     05/14   代碼   股票名稱          融資增加  融資餘額  融資餘額   00677U 富邦VIX              66088    459102    393014   00637L 元大滬深300正2       11900    340187    328287   3481   群創                  5775    176984    171209   2337   旺宏                  4092     86831     82739   2367   燿華                  3856     35855     31999   2201   裕隆                  3155     22848     19693   2344   華邦電                2593     57198     54605   2913   農林                  2387     14966     12579   00638R 元大滬深300反1        2298      7187      4889   2317   鴻海                  2267     59163     56896   2534   宏盛                  2131     24483     22352   2331   精英                  2063     23597     21534   1402   遠東新                2000      8030      6030   00634R 富邦上証反1           1975     13569     11594   2303   聯電                  1408     81114     79706   2888   新光金                1305    201166    199861   2903   遠百                  1278      4551      3273   2607   榮運                  1275      5697      4422   2882   國泰金                1182     21719     20537   5607   遠雄港                1096      4031      2935   2603   長榮                  1051     35902     34851   3049   和鑫                  1009     47944     46935   2498   宏達電                 992     49597     48605   1514   亞力                   956     10595      9639   2504   國產                   925     14819     13894   2206   三陽工業               912      5495      4583   2838   聯邦銀                 833      2830      1997   2881   富邦金                 785     12569     11784   2323   中環                   765     87675     86910   0050   元大台灣50             760      2006      1246      ◆近3日融資餘額減少前30名                               05/17     05/14   代碼   股票名稱          融資減少  融資餘額  融資餘額   00632R 元大台灣50反1        -5554    179210    184764   4960   誠美材               -3571     23853     27424   2312   金寶                 -3214     30375     33589   2409   友達                 -2964     75879     78843   3576   聯合再生             -1433     31882     33315   2515   中工                 -1419     58063     59482   2448   晶電                 -1369     65231     66600   2855   統一證               -1304      2938      4242   1605   華新                 -1010     51972     52982   2520   冠德                  -996     24438     25434   6191   精成科                -869     23719     24588   2834   臺企銀                -854     19786     20640   5469   瀚宇博                -834     21182     22016   4927   泰鼎-KY               -820     16894     17714   2027   大成鋼                -818     22683     23501   1310   台苯                  -814      5707      6521   1907   永豐餘                -808     16332     17140   00664R 國泰臺灣加權反1       -762      5045      5807   3036   文曄                  -720      9552     10272   2444   兆勁                  -717      5294      6011   2382   廣達                  -677      3318      3995   3545   敦泰                  -669     19075     19744   1314   中石化                -636    100042    100678   1909   榮成                  -633     24990     25623   3437   榮創                  -613      8358      8971   2885   元大金                -604      5919      6523   6141   柏承                  -596      8789      9385   3047   訊舟                  -593     16942     17535   2605   新興                  -557      5449      6006   1609   大亞                  -549     28687     29236      ◆近3日融券餘額增加前30名                               05/17     05/14   代碼   股票名稱          融券增加  融券餘額  融券餘額   00677U 富邦VIX              13658     82270     68612   2201   裕隆                  2082      2110        28   2337   旺宏                  1770      4634      2864   3481   群創                  1737      2088       351   2327   國巨                  1646      3888      2242   00633L 富邦上証正2           1587     17981     16394   2449   京元電子              1565      2417       852   3535   晶彩科                1549      6147      4598   5519   隆大                  1336      2488      1152   2409   友達                   965      1974      1009   1718   中纖                   884      1618       734   2888   新光金                 800       891        91   2049   上銀                   761      1560       799   4943   康控-KY                733      2623      1890   2367   燿華                   687      1569       882   8046   南電                   634      2206      1572   2492   華新科                 623      2110      1487   2455   全新                   573      1354       781   3437   榮創                   561       643        82   2474   可成                   549      1313       764   1515   力山                   521      2371      1850   2313   華通                   512       855       343   6153   嘉聯益                 509      2312      1803   2303   聯電                   499      2481      1982   00655L 國泰中國A50正2         462      4025      3563   1536   和大                   448      1484      1036   6269   台郡                   392      1041       649   4927   泰鼎-KY                385      3152      2767   8213   志超                   342       783       441   8016   矽創                   310       405        95      ◆近3日融券餘額減少前30名                               05/17     05/14   代碼   股票名稱          融券減少  融券餘額  融券餘額   00637L 元大滬深300正2       -5512     40401     45913   3049   和鑫                 -1557      4194      5751   3037   欣興                 -1393      7672      9065   1314   中石化               -1045        98      1143   2371   大同                  -823      6267      7090   3338   泰碩                  -660      2338      2998   6456   GIS-KY                -626       573      1199   2317   鴻海                  -506      1680      2186   1909   榮成                  -503       579      1082   2344   華邦電                -406      1929      2335   2328   廣宇                  -394       281       675   6116   彩晶                  -393      2405      2798   2498   宏達電                -328      3232      3560   1201   味全                  -327       379       706   6139   亞翔                  -242        33       275   2481   強茂                  -211       767       978   3706   神達                  -188        98       286   2534   宏盛                  -177       393       570   2332   友訊                  -170       267       437   6191   精成科                -168       719       887   4968   立積                  -159       490       649   2915   潤泰全                -156        84       240   2330   台積電                -152       877      1029   2104   國際中橡              -150       103       253   3189   景碩                  -144      1180      1324   3711   日月光投控            -124        66       190   6591   動力-KY               -109      1014      1123   3017   奇鋐                   -99      3641      3740   2323   中環                   -97      1085      1182   2101   南港                   -97       391       488, ,wantgoo
