,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2018-12-07 09:57,900207,華通11月營收近54億元 創今年新高,鉅亨網記者張欽發 台北,蘋果供應鏈 11 月營收表現不佳，其中大立光 (3008-TW)、可成 (2474-TW) 等皆大幅下滑，華通 (2313-TW) 今 (7) 日公布公布 11 月營收，達 53.91 億元，創今年新高，月增 3.65%，年減 6.71%，累計前 11 月營收 468.15 億元，年減 2.99%。  華通 11 月營收攀上年度高峰，與歷年走勢一致，法人指出，華通 11 月受惠蘋果 iPhone XR 板拉貨數量增加，推升營收月增。  華通第 3 季稅後純益 9.85 億元，每股純益 0.83 元，累計前 9 月稅後純益 19.64 億元，年減 15.6%，每股純益 1.65 元。第 4 季是華通營收表現最好的一季，法人估營收將超越第 3 季的 147.35 億元，但恐無法達到去年第 4 季的 169.46 億元營收水準。  華通董事長吳健今年股東會時，對今年業績提出保守看法，他表示，將力拚維持去年的獲利水準。華通去年全年稅後純益 35.77 億元，每股純益 3 元。, ,wantgoo
