,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-11-13 17:34,687259,◆台灣集中市場投信近3日買賣超前30名,鉅亨台北資料中心,台北‧11月13日 交易日      ◆買超   代碼   股票名稱  買超張數 5871   中租-KY       3932 6271   同欣電        2706 2313   華通          2667 3041   揚智          2055 2311   日月光        1921 1305   華夏          1548 6176   瑞儀          1299 5264   鎧勝-KY       1242 4977   眾達-KY       1194 3532   台勝科        1145 2881   富邦金        1054 2891   中信金        1022 2915   潤泰全         900 2633   台灣高鐵       851 2351   順德           838 3035   智原           781 2049   上銀           743 2377   微星           690 5243   乙盛-KY        685 2104   中橡           656 1714   和桐           639 2892   第一金         604 1229   聯華           590 3702   大聯大         574 1712   興農           547 1312   國喬           473 2474   可成           387 2353   宏碁           368 2206   三陽工業       364 2344   華邦電         362  ◆賣超 代碼   股票名稱  賣超張數 2337   旺宏        -10854 2610   華航         -7733 2448   晶電         -3567 1909   榮成         -2879 6456   GIS-KY       -2854 2317   鴻海         -2156 2031   新光鋼       -1987 1319   東陽         -1964 1313   聯成         -1740 2367   燿華         -1429 2603   長榮         -1288 3481   群創         -1248 3443   創意         -1153 2421   建準         -1133 1476   儒鴻         -1058 2492   華新科       -1053 1568   倉佑          -966 2002   中鋼          -958 2454   聯發科        -927 6412   群電          -844 2376   技嘉          -840 2820   華票          -818 3037   欣興          -760 3545   敦泰          -743 1605   華新          -713 2345   智邦          -703 3661   世芯-KY       -695 3665   貿聯-KY       -670 9910   豐泰          -667 2615   萬海          -664, ,wantgoo
