,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-09-09 17:18,473522,◆台灣集中市場自營商買賣超前30名,鉅亨台北資料中心,【鉅亨台北資料中心】台北‧09月09日 交易日    ◆買超  代碼  股票名稱         買  超    買  進    賣  出   買  進   賣  出                       張  數    張  數    張  數   均  價   均  價00632R元大台灣50反1     40891     51916     11025    16.60    16.60  00642U元大S&P石油        9561     12726      3165    18.15    18.1500664R禤齠O灣加權反1     6832     11891      5059    18.80    18.792330  台積電             1943      2138       195   180.27   180.482353  宏碁               1749      1833        84    14.95    14.8100633LFB上証正2          1664      5272      3608    32.77    32.742464  盟立               1484      1644       160    46.68    47.102489  瑞軒                763      1265       502    24.28    24.0800640LFB日本正2           737      1502       765    14.09    14.072344  華邦電              736       941       205    10.37    10.312312  金寶                707       722        15    11.89    11.874915  致伸                587       905       318    46.37    46.1800648R元大S&P500反1       509       948       439    18.05    18.053474  華亞科              493       550        57    26.96    26.850056  元大高股息          415       415         0    24.94     0.002455  全新                392       445        53    42.28    42.241319  東陽                294       517       223    65.23    65.402303  聯電                289       360        71    11.64    11.643673  TPK-KY              246       386       140    58.94    58.54006207FH滬深              240       404       164    20.66    20.6700635U元大S&P黃金         228       362       134    21.68    21.6900655L國泰中國A50正2      227      1652      1425    23.16    23.14006205FB上証              225       933       708    27.47    27.462377  微星                193       914       721    80.55    78.995469  瀚宇博              187       192         5    11.80    11.701707  葡萄王              183       208        25   241.60   243.102498  宏達電              179       390       211    84.05    83.723645  達邁                173       181         8    32.33    32.281402  遠東新              149       307       158    24.32    24.245522  遠雄                147       150         3    38.51    37.97    ◆賣超  代碼  股票名稱         賣  超    買  進    賣  出   買  進   賣  出                       張  數    張  數    張  數   均  價   均  價00631L元大台灣50正2     -2769      1469      4238    24.25    24.21  6116  彩晶              -2414      1192      3606     6.80     6.9700651RFH香港反1         -2011       168      2179    11.27    11.321314  中石化            -1989        30      2019     7.80     7.812882  國泰金            -1750       344      2094    40.67    40.722409  友達              -1726      2123      3849    11.83    11.791605  華新              -1567        92      1659    10.85    10.862881  富邦金            -1512       203      1715    46.03    45.972883  開發金            -1366       107      1473     8.03     8.0400643 群益深証中小      -1224       330      1554    15.32    15.332317  鴻海              -1184       827      2011    77.69    77.6700665LFB H股正2         -1157      1494      2651    24.76    24.813481  群創              -1155       181      1336    11.00    10.952448  晶電              -1060       482      1542    24.96    24.902801  彰銀               -844         0       844     0.00    16.252356  英業達             -829       432      1261    24.40    24.252474  可成               -770       133       903   239.26   238.122892  第一金             -759         0       759     0.00    16.722352  佳世達             -759       295      1054    13.71    13.6800663L禤齠O灣加權正2     -743      1498      2241    22.40    22.392885  元大金             -739       232       971    11.29    11.332454  聯發科             -693        86       779   244.85   244.652449  京元電子           -676        41       717    29.37    29.352603  長榮               -664       541      1205    13.92    13.870050  元大台灣50         -644       762      1406    70.50    70.562886  兆豐金             -589       350       939    22.36    22.4000641RFB日本反1          -520       416       936    20.50    20.4900652 FB印度             -509       456       965    21.86    21.8600662 FB NASDAQ          -506       919      1425    20.77    20.7600650LFH香港正2          -473       412       885    23.19    23.39, ,wantgoo
