,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2014-11-14 08:13,168587,[表二3]台灣集中市場成交張數前30名,鉅亨網台北資料中心,【鉅亨網台北資料中心】台北.11月13日 交易日◆成交張數前30名代碼　股票名稱　成交張數3481　群創　　　　 512512409　友達　　　　 469270061　寶滬深　　　 441162352　佳世達　　　 353013474　華亞科　　　 314562330　台積電　　　 249272317　鴻海　　　　 24883006205FB上証　　　 247302344　華邦電　　　 239004915　致伸　　　　 230442474　可成　　　　 222272303　聯電　　　　 220721201　味全　　　　 213832883　開發金　　　 202872382　廣達　　　　 200022610　華航　　　　 195024938　和碩　　　　 190072312　金寶　　　　 180753231　緯創　　　　 166602888　新光金　　　 150862402　毅嘉　　　　 135102891　中信金　　　 131952301　光寶科　　　 130786116　彩晶　　　　 125712356　英業達　　　 124442311　日月光　　　 12274006206元上證　　　 122462002　中鋼　　　　 117542377　微星　　　　 114962354　鴻準　　　　 11346, ,wantgoo
