,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-04-11 15:51,386262,◆集中市場外資券商主要進出個股,鉅亨台北資料中心,"【鉅亨台北資料中心】                          買進張數    賣出張數    賣賣總和麥格理            友達       4,478         127       4,351                台灣50       1,107           4       1,103                  聯電         870         127         743                  統一         762          69         693                華邦電         675           0         675                  中鼎         557           0         557港商里昂        國泰金       1,800           0       1,800                  可成       1,533           0       1,533                台達電         350           0         350                  鴻準         284           0         284                F-貿聯         257           0         257                  統一         256           0         256美商美林        元石油      11,622           0      11,622                  群創       8,272         154       8,118                滬深2X       5,668           0       5,668                  友達       6,633       1,897       4,736                  中壽       2,422          87       2,335                國泰金       2,585         479       2,106摩根台北          友達       9,426       2,665       6,761                  群創       3,361         917       2,444                  正新       2,117         122       1,995                  仁寶       1,575         318       1,257                  鴻海       1,777         626       1,151                興富發         685          24         661美商高盛        日月光       2,298          23       2,275                  仲琦       1,858           0       1,858                兆豐金       1,564         142       1,422                  統一       1,292           1       1,291                宏達電         952          31         921                合庫金         735           0         735瑞士信貸          友達      13,760       7,754       6,006                  群創       3,883       1,045       2,838                台灣50       2,095           0       2,095                  榮化         808          11         797                  寶成       1,131         345         786                  正新         834         222         612德意志            友達       3,821       1,016       2,805                  台苯       1,112           0       1,112                  中鋼       1,218         130       1,088                聯發科       1,079          24       1,055                  陽明         852          48         804                  群創         937         191         746港商野村          矽品         488           0         488                聯發科         334           0         334                華亞科         319           0         319                  正新         150           0         150                F-豐祥         140           0         140                  儒鴻         100           0         100法國興業        第一金         774           0         774                國泰金         727           0         727                  中鋼         567           0         567                  鴻海         500          37         463                合庫金         434           0         434                中信金         303           0         303花旗環球        台積電       1,805         599       1,206                  可成         982          16         966                  台化         315          75         240                遠東新         323          84         239                  巨大         226           5         221                  中壽         265          56         209坡商瑞銀          聯電       7,390         133       7,257                  浩鑫       7,375       3,038       4,337                  緯創       2,991         184       2,807                  友達       2,728         290       2,438                台新金       2,393         270       2,123                  群創       2,511         745       1,766摩根大通          友達       2,772         117       2,655                  華通       1,054           0       1,054                  群創         500         114         386                  台塑         424          56         368                宏達電         350           8         342                  華碩         251           9         242大和國泰        第一金       2,224           0       2,224                合庫金       1,534           0       1,534                  廣達       1,431           0       1,431                兆豐金       1,267           0       1,267                  彰銀         977           0         977                臺企銀         969           0         969法銀巴黎        大立光          11           0          11                  台化           0          50         -50香港匯豐        台積電       2,000         374       1,626                  群創       1,544           0       1,544                  彩晶       1,118           0       1,118                  統一         634          40         594                  上銀         519           0         519                  敬鵬         542          68         474", ,wantgoo
