,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-06-24 13:06,430316,玻璃機殼來勢洶？童子賢：傳聞中的技術很多 誰勝出還未可知,鉅亨網記者李宜儒 台北,【鉅亨網記者李宜儒 台北】蘋果((US-AAPL))新款iPhone採用玻璃機殼的傳聞甚多，機殼廠F-鎧勝(5264)董事長童子賢表示，傳聞中的技術很多，新技術的開發也需要時間，最後誰能勝出還不知道。法人圈之前預期，新款iPhone將採用玻璃機殼，引發國內機殼廠紛紛出來消毒，包括可成(2474)董事長洪水樹日前也在股東會上親自釋疑，並再度強調，因為玻璃無法長任何結構，因此金屬邊框的結構會更複雜，有些設計上，加工時間及難度等也都會提高。童子賢表示，像是鈦金屬之前也傳過會被應用，但是鈦的表面處理難度高。童子賢認為，輕金屬加上複合材料，還是最有機會及優勢的，也是F-鎧勝所擅長的。, ,wantgoo
