,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-10-19 16:32,495410,◆台灣集中市場前10大進出券商當日淨買賣超前30名個股,鉅亨台北資料中心,【鉅亨台北資料中心】台北‧10月19日 交易日    ◆當日淨買超                                 ◆當日淨賣超代碼  股票名稱       當日淨買超  累計15日    代碼  股票名稱  當日淨賣超  累計15日                       (張)       (張)                      (張)       (張)00632R元大台灣50反1       10120         0    00637L元大滬深300正2 -9346         000676RFB臺灣加權反1        6186         0    1314  中石化         -5758     -5012  2371  大同                 4817     11111    0050  元大台灣50     -2452    -1622500664R禤齠O灣加權反1       4125         0    006205FB上証         -2075         02317  鴻海                 3940     18779    00633LFB上証正2      -1993         02330  台積電               3636     -3298    2409  友達           -1777     -36360056  元大高股息           3281     23410    00675LFB臺灣加權正2  -1718         02002  中鋼                 2464      8542    2313  華通           -1203     -38202303  聯電                 2252     -5154    006208FB台50         -1172         02882  國泰金               2143     23793    2892  第一金         -1146      15013481  群創                 2089    -17348    1536  和大           -1135     -45942354  鴻準                 1927      8990    2352  佳世達         -1016      25931101  台泥                 1592      2925    2379  瑞昱            -946     -16072103  台橡                 1388      1082    3576  新日光          -934     -33732886  兆豐金               1383    -14052    2448  晶電            -933    -101933474  華亞科               1274     20853    1215  卜蜂            -763      -4972023  燁輝                 1273      1990    6176  瑞儀            -744     -39362884  玉山金               1179      3876    00655L國泰中國A50正2  -721         02891  中信金                882    -13850    2328  廣宇            -666     -41151402  遠東新                861      -920    006207FH滬深          -638         02474  可成                  822     -2969    00636 國泰中國A50     -621      -1744956  光鋐                  805       914    00642U元大S&P石油     -606         02105  正新                  727     -1447    006203元大MSCI台灣    -585         03034  聯詠                  679      4012    1210  大成            -541      -9302881  富邦金                665     12346    2344  華邦電          -516      -1502301  光寶科                610      -495    1312  國喬            -515     -24882834  臺企銀                590     -4053    2449  京元電子        -514     -10791460  宏遠                  581       817    00631L元大台灣50正2   -498         000635U元大S&P黃金           577         0    2489  瑞軒            -471      259200672L元大S&P原油正2        569         0    2412  中華電          -440      -530  備註：  當日淨買賣超前30名計算方法，乃依個股買賣超前10大券商買超差額減賣超差額篩選出  淨買超、淨賣超前30名個股, ,wantgoo
