,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-09-27 05:36,482870,台積、和碩 選價外10%內,聯合新聞,iPhone 7首賣銷售高於預期，且受惠三星note 7爆炸疑慮，高階手機選擇變少，近日短期雖有利空，但長期對台系產業概念股台積電（2330）、可成（2474）、和碩（4938）等仍可望受惠。..., ,wantgoo
