,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2015-03-12 21:34,206874,◆台灣集中市場外資近3日持股增減前30名,鉅亨網台北資料中心,【鉅亨網台北資料中心】◆買超　代碼　股票名稱　買超張數　持有張數　持股率%　2891　中信金　　　 33170　 6786192　　44.47　2324　仁寶　　　　 32676　 2350204　　53.24　2886　兆豐金　　　 12162　 3549896　　28.51　2356　英業達　　　 10110　 1124709　　31.35　2609　陽明　　　　　9642　　467558　　16.58　2881　富邦金　　　　9146　 3466064　　33.86　2325　矽品　　　　　8830　 2189398　　70.25　2301　光寶科　　　　7314　 1072522　　45.80　2449　京元電　　　　6702　　523718　　43.92　2367　燿華　　　　　5959　　118460　　20.91　2823　中壽　　　　　5784　 1545095　　50.88　4915　致伸　　　　　5633　　322017　　73.67　9904　寶成　　　　　5410　 1719480　　58.40　2303　聯電　　　　　4393　 5777914　　45.47　6269　台郡　　　　　4186　　 41928　　18.86　9105　泰金寶　　　　3548　　 21405　　 2.66　2458　義隆　　　　　3499　　 48407　　11.03　2474　可成　　　　　3496　　414622　　55.13　3698　隆達　　　　　3469　　171466　　27.53　3045　台灣大　　　　3258　 1237846　　36.18　0061　寶滬深　　　　2850　　 20724　　 1.56　2393　億光　　　　　2789　　167967　　39.21　8039　台虹　　　　　2721　　 32846　　16.09　2615　萬海　　　　　2544　 1043642　　47.04　2344　華邦電　　　　2422　　602423　　16.30　9910　豐泰　　　　　2382　　 64664　　11.16　1477　聚陽　　　　　2308　　 66587　　34.95　4526　東台　　　　　2024　　 35139　　13.99　2441　超豐　　　　　1924　　 82397　　14.48　9939　宏全　　　　　1818　　 22221　　 8.55　　◆賣超　代碼　股票名稱　賣超張數　持有張數　持股率%　2409　友達　　　　-58741　 4330885　　44.99　2330　台積電　　　-45743　20191653　　77.87　2317　鴻海　　　　-33726　 7004064　　47.34　2311　日月光　　　-29240　 6586835　　84.18　3231　緯創　　　　-22151　 1074026　　43.88　2887　台新金　　　-20156　 2879588　　32.57　2885　元大金　　　-18850　 3530986　　34.81　6116　彩晶　　　　-17318　　252197　　 7.63　1101　台泥　　　　-15276　 1226209　　33.21　2884　玉山金　　　-14434　 4061631　　57.58　2002　中鋼　　　　-13457　 2559168　　16.22　3481　群創　　　　-13115　 3979300　　39.97　2892　第一金　　　-12020　 2254787　　24.35　2883　開發金　　　-11348　 3462071　　22.56　2880　華南金　　　 -9076　 1660467　　17.80　2890　永豐金　　　 -8114　 3162156　　33.38　1314　中石化　　　 -7848　　190470　　 8.20　5880　合庫金　　　 -7590　 1614161　　17.84　1605　華新　　　　 -6654　 1035067　　28.94　0050　台灣50　　　 -5865　　146332　　14.10　2454　聯發科　　　 -5641　 1012278　　64.43　2387　精元　　　　 -5377　　 42072　　11.56　2801　彰銀　　　　 -5004　 1138719　　14.40　2888　新光金　　　 -4442　 2329285　　23.68　3034　聯詠　　　　 -4243　　384849　　63.24　1504　東元　　　　 -4170　 1036346　　51.74　6176　瑞儀　　　　 -4086　　278051　　59.79　2610　華航　　　　 -4058　　846510　　16.27　2382　廣達　　　　 -3724　 1478879　　38.28　2618　長榮航　　　 -3720　　967222　　25.06, ,wantgoo
