,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2018-03-27 17:13,762627,◆台灣集中市場外資買賣超前30名初步統計,鉅亨台北資料中心,台北‧03月27日 交易日      ◆買超   代碼   股票名稱          買超張數  持有張數  持股率%   2303   聯電                 23787   6549336    51.87   00632R 元大台灣50反1        16131   1258727    22.68   2337   旺宏                 10112    848357    47.00   2883   開發金                9982   4005474    26.74   00677U 富邦VIX               7424    105212    28.57   2892   第一金                6635   3323002    27.20   2408   南亞科                3993    757363    27.55   1312   國喬                  3860    441847    47.68   2330   台積電                3769  20465293    78.92   2367   燿華                  3365     41950     7.71   2882   國泰金                2737   3646524    29.02   8112   至上                  2546     53749    15.08   2881   富邦金                2546   3050842    29.81   1303   南亞                  2529   2390676    30.14   2412   中華電                2464   1352350    17.43   2823   中壽                  2464   1280675    33.82   2498   宏達電                2422    242904    29.59   2481   強茂                  2308     74923    20.26   2880   華南金                2300   2139884    19.37   1326   台化                  2166   2308731    39.39   2002   中鋼                  2130   2899040    18.37   1301   台塑                  1937   2462593    38.68   2208   台船                  1925     45513     6.12   2474   可成                  1899    545932    70.86   6153   嘉聯益                1846     42125    10.53   2311   日月光                1751   6530455    77.92   1402   遠東新                1735   1018252    19.02   2449   京元電子              1730    658277    53.94   2027   大成鋼                1573    161141    17.03   2014   中鴻                  1468     92611     6.45      ◆賣超   代碼   股票名稱          賣超張數  持有張數  持股率%   2888   新光金              -17786   3056336    29.88   00637L 元大滬深300正2      -14288     11430     0.57   2345   智邦                 -6144    217762    39.82   2884   玉山金               -6134   4508212    44.26   2313   華通                 -5385    340471    28.56   2382   廣達                 -5001   1283943    33.24   3481   群創                 -4883   3097559    31.12   2317   鴻海                 -4679   8039560    46.39   2886   兆豐金               -3248   3845859    28.27   2353   宏碁                 -3153    842297    27.37   00633L 富邦上証正2          -2986     18390     3.07   2344   華邦電               -2972   1034746    25.99   2887   台新金               -2914   2745311    26.72   2891   中信金               -2755   8430362    43.23   2448   晶電                 -2704    436552    40.09   6116   彩晶                 -2465    725474    22.43   2371   大同                 -2273    899457    38.44   2454   聯發科               -2140    954946    60.38   2915   潤泰全               -2078    166791    17.71   2515   中工                 -2037    154865    10.11   2603   長榮                 -1966   1053242    26.24   2890   永豐金               -1763   3045416    27.53   3380   明泰                 -1632     71866    16.16   2455   全新                 -1624     33855    18.30   2377   微星                 -1446    315920    37.39   00643  群益深証中小         -1405      8484     3.28   2324   仁寶                 -1332   2605514    58.95   2332   友訊                 -1296     80724    12.38   2105   正新                 -1239    365104    11.26   2492   華新科               -1187    101259    20.84, ,wantgoo
