,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2018-01-17 14:48,724266,陸宿遷廠遭爆環境惡劣 可成澄清,聯合新聞,金屬機殼大廠可成（2474）遭外媒彭博爆料，位在中國大陸宿遷工廠有職安、汙染、工時安排等問題。對此，可成今（17）日發出強硬聲明駁斥，強調公司一直非常關注環保與勞工相關議題，且符合Apple的供應商行為準則，對於不實指控感到遺憾。, ,wantgoo
