,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2015-06-18 16:31,248271,◆台灣集中市場投信買賣超前30名,鉅亨網台北資料中心,【鉅亨網台北資料中心】◆買超　代碼　股票名稱　買超張數　 收盤價　　 漲跌　0061　寶滬深　　　　3700　　24.10　　 0.71　5880　合庫金　　　　1306　　16.25　　 0.20　2303　聯電　　　　　1147　　13.00　　 0.05　2890　永豐金　　　　1030　　13.50　　 0.00　2313　華通　　　　　 640　　18.15　　 0.50　2455　全新　　　　　 625　　48.30　　 0.30　2383　台光電　　　　 530　　50.70　　 4.60　3576　新日光　　　　 459　　24.25　　 0.90　6176　瑞儀　　　　　 451　 111.00　　 5.00　3665　F-貿聯　　　　 385　 157.00　　 8.00　6285　啟碁　　　　　 365　　90.40　　 0.90　3189　景碩　　　　　 331　　85.70　　 2.40　8016　矽創　　　　　 272　 107.00　　 7.50　2344　華邦電　　　　 266　　 8.45　　 0.30　9802　F-鈺齊　　　　 265　　71.60　　 1.00　2347　聯強　　　　　 235　　45.30　　 0.20　2362　藍天　　　　　 199　　37.30　　 0.50　2474　可成　　　　　 171　 355.50　　-3.50　2354　鴻準　　　　　 166　 107.00　　 2.50　2356　英業達　　　　 153　　21.20　　 0.65　2449　京元電　　　　 150　　27.35　　 0.35　3706　神達　　　　　 143　　31.00　　 0.45　6239　力成　　　　　 139　　64.00　　-0.30　2377　微星　　　　　 135　　32.95　　 1.10　1326　台化　　　　　 132　　70.70　　-0.40　1101　台泥　　　　　 129　　37.90　　 0.05　2376　技嘉　　　　　 118　　32.75　　 1.40　2062　橋椿　　　　　 115　　49.60　　 2.30　2731　雄獅　　　　　 106　 162.50　　14.50　3231　緯創　　　　　 105　　22.45　　 0.40　　◆賣超　代碼　股票名稱　賣超張數　 收盤價　　 漲跌　2409　友達　　　　 -6413　　14.50　　-0.15　2439　美律　　　　 -1457　　66.60　　 0.70　006205FB上証　　　 -1287　　40.90　　-0.28　2618　長榮航　　　 -1020　　20.60　　 1.65　2882　國泰金　　　 -1001　　52.10　　-0.40　1312　國喬　　　　　-862　　20.65　　-0.15　1905　華紙　　　　　-800　　 9.60　　-0.09　1440　南紡　　　　　-716　　15.70　　-0.20　2885　元大金　　　　-616　　16.85　　 0.05　006207FH滬深　　　　-544　　30.82　　 0.17　2610　華航　　　　　-502　　12.70　　 1.00　3481　群創　　　　　-471　　16.45　　-0.30　1507　永大　　　　　-356　　59.00　　-0.10　9904　寶成　　　　　-349　　42.95　　 0.30　8046　南電　　　　　-263　　42.45　　 0.85　1301　台塑　　　　　-260　　72.00　　 1.10　4532　瑞智　　　　　-239　　29.95　　 0.35　1303　南亞　　　　　-221　　69.50　　-0.50　3376　新日興　　　　-212　　96.20　　 0.20　6504　南六　　　　　-212　 169.00　　 0.00　2105　正新　　　　　-210　　66.00　　 0.10　2511　太子　　　　　-182　　11.60　　 0.00　3034　聯詠　　　　　-175　 149.00　　 0.50　2102　泰豐　　　　　-173　　16.00　　 0.15　2883　開發金　　　　-170　　11.80　　-0.10　2327　國巨　　　　　-158　　52.50　　 0.00　3673　F-TPK　　　　 -158　 193.50　　-1.50　2456　奇力新　　　　-151　　64.00　　-1.00　1402　遠東新　　　　-111　　31.40　　-0.10　6505　台塑化　　　　-104　　73.80　　-1.50, ,wantgoo
