,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2017-12-27 19:13,712223,【元大期貨】台股期指盤後－台指期反彈，台塑四寶領漲！,鉅亨台北資料中心,"◆盤勢分析  台指反彈回升 昆山市官方週二晚上緊急宣佈暫緩實施限污停產，可成、鴻海等相關廠商止跌反彈；利比亞輸油管爆炸帶動油價大漲 2.6%，激勵塑化類股的漲勢，台塑化、台塑大漲逾 3%；終場台指期上漲 59 點以 10474 點作收。  恐慌情緒降溫 選擇權波動率指數由 10.88 降至 10.18，恐慌情緒有所降溫，而期現貨逆價差則由 5 點增加至 13 點。  外資籌碼偏多 外資現貨部位轉為買超 32.7 億元，期貨淨多單亦加碼 5,392 口至 48,815 口，籌碼面轉向多方靠攏。", ,wantgoo
