,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2019-01-03 17:26,914204,◆台灣集中市場三大法人買賣超前30名,鉅亨台北資料中心,台北‧01月03日 交易日      ◆買超   代碼   股票名稱            外  資    投  信    自營商    合  計                              買賣超    買賣超    買賣超    買賣超 00632R 元大台灣50反1       -20914         0    251235    230321   3037   欣興                 22084      1916      1053     25053   00637L 元大滬深300正2        5865         0     12450     18315   2891   中信金                6144         0       805      6949   3481   群創                  6307         0       611      6918   2345   智邦                  2947      1326       377      4650   2027   大成鋼                4191         0       277      4468   2323   中環                  4348         0       109      4457   2368   金像電                4169         0       100      4269   2610   華航                  2213      1234       471      3918   00633L 富邦上証正2          -2111         0      5531      3420   2301   光寶科                1569      1105       447      3121   2633   台灣高鐵              2763         0        -8      2755   9904   寶成                  2232       237        90      2559   2880   華南金                2236         0       165      2401   2618   長榮航                1375       787       166      2328   2834   臺企銀                2090         0         1      2091   6278   台表科                1943       -24       110      2029   2002   中鋼                  2005      -170       180      2015   6116   彩晶                   291         0      1589      1880   5876   上海商銀              3049     -1271        54      1832   00655L 國泰中國A50正2         -91         0      1922      1831   3231   緯創                  1158         0       640      1798   00676R 富邦臺灣加權反1       -177         0      1800      1623   2308   台達電                1455       232       -64      1623   2885   元大金                1336         0       270      1606   00636  國泰中國A50           -625         0      2146      1521   00635U 元大S&P黃金            939         0       545      1484   6285   啟碁                   747       266       451      1464   2352   佳世達                 727         0       720      1447      ◆賣超   代碼   股票名稱            外  資    投  信    自營商    合  計                              買賣超    買賣超    買賣超    買賣超 00677U 富邦VIX             -28008         0     -3113    -31121   2888   新光金              -39788         0      8999    -30789   0056   元大高股息               3         0    -16515    -16512   2330   台積電              -14632       -39      1043    -13628   2408   南亞科              -12444         0      -126    -12570   2317   鴻海                 -9997      -600       181    -10416   0050   元大台灣50           -7420       300     -2434     -9554   2344   華邦電               -7070         0      -377     -7447   2303   聯電                 -6474         0      -431     -6905   6153   嘉聯益               -6769      -100       138     -6731   2882   國泰金               -6592      -155       135     -6612   2353   宏碁                 -5436         0      -400     -5836   00672L 元大S&P原油正2         100         0     -5512     -5412   2409   友達                 -4261      -339       902     -3698   2886   兆豐金               -4349         0       722     -3627   1301   台塑                 -3134      -319       214     -3239   2337   旺宏                 -4522         0      1334     -3188   3034   聯詠                 -2154      -997        -9     -3160   2376   技嘉                 -3158         0       169     -2989   3711   日月光投控           -2673       -80      -119     -2872   1314   中石化               -2375         0      -284     -2659   2324   仁寶                 -3333         0       702     -2631   1101   台泥                 -2754      -445       650     -2549   2883   開發金               -2835         0       305     -2530   2492   華新科               -2292       -44      -169     -2505   3443   創意                 -1309      -783      -268     -2360   2474   可成                 -1345      -343      -584     -2272   6269   台郡                 -1289      -494      -367     -2150   2327   國巨                 -2000       -40       -39     -2079   2881   富邦金               -1982      -115        51     -2046, ,wantgoo
