,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-04-12 20:54,387220,◆台灣集中市場融資融券餘額增減前30名個股,鉅亨台北資料中心,【鉅亨台北資料中心】◆融資餘額增加前30名                                                           本    日  前一交易日  股票 股票名稱  融資增加  融資餘額   融資餘額   00637L滬深2X       19040    369662      350622  00633L上証2X       10490    216678      206188  00632RT50反1        8827    223491      214664  2405  浩鑫          3202     17544       14342  2885  元大金        2381     63556       61175  2444  友旺          1344      1858         514  3481  群創          1322    220636      219314  00648RS&P反1        1087     14540       13453  1314  中石化        1081     70127       69046  1735  日勝化         920      2969        2049  2882  國泰金         851     55589       54738  006207FH滬深         831      8700        7869  2485  兆赫           825     23627       22802  3673  F-TPK          732     37257       36525  1532  勤美           608      8641        8033  2841  台開           606     45904       45298  2311  日月光         599     14815       14216  1476  儒鴻           596      3561        2965  6702  興航           575      9222        8647  2915  潤泰全         534     11066       10532  1592  F-英瑞         510      2326        1816  2371  大同           502    168746      168244  2908  特力           491      8019        7528  3003  健和興         451     12469       12018  2345  智邦           426     36299       35873  2206  三陽           418     66577       66159  1457  宜進           412     23168       22756  1319  東陽           381     11970       11589  3231  緯創           358     56010       55652  2515  中工           351     62039       61688    ◆融資餘額減少前30名                           本    日  前一交易日  股票 股票名稱  融資減少  融資餘額   融資餘額   00640L日本2X       -6944     16710       23654  2409  友達         -4706    231168      235874  00642U元石油       -2929     26034       28963  3494  誠研         -2504     15741       18245  2356  英業達       -1636     32162       33798  2891  中信金       -1620     82893       84513  2303  聯電         -1501     62529       64030  9939  宏全         -1303      7676        8979  3450  聯鈞         -1229      6024        7253  2317  鴻海         -1194     70435       71629  2888  新光金       -1154    105906      107060  4915  致伸         -1150     14444       15594  2618  長榮航       -1140     62425       63565  2887  台新金        -897     78207       79104  2881  富邦金        -885     45419       46304  3149  正達          -795      8793        9588  8404  F-百和        -787      9119        9906  00631LT50正2        -760      4095        4855  4414  如興          -749     24348       25097  2436  偉詮電        -710     17778       18488  6282  康舒          -699     20637       21336  2355  敬鵬          -698      5787        6485  2108  南帝          -671      6582        7253  2419  仲琦          -669     22317       22986  2511  太子          -665      7344        8009  2377  微星          -660     11049       11709  8105  凌巨          -649     27381       28030  2542  興富發        -641     18346       18987  2464  盟立          -607      7988        8595  9945  潤泰新        -595     17177       17772    ◆融券餘額增加前30名                           本    日  前一交易日  股票 股票名稱  融券增加  融券餘額   融券餘額   4934  太極           949     34593       33644  2303  聯電           589      2571        1982  3535  晶彩科         489      1216         727  2458  義隆           482      2318        1836  4108  懷特           400      2304        1904  00642U元石油         396      1313         917  2474  可成           378      2873        2495  6176  瑞儀           302      1410        1108  2323  中環           276       335          59  3686  達能           264      1093         829  1457  宜進           211      1521        1310  3038  全台           196       264          68  2436  偉詮電         185       669         484  00640L日本2X         176      1131         955  4426  利勤           170       616         446  3450  聯鈞           167       579         412  1592  F-英瑞         166       206          40  3413  京鼎           158       702         544  3054  立萬利         157       674         517  2497  怡利電         145       560         415  4733  上緯           140      1300        1160  2823  中壽           132       280         148  2488  漢平           131       276         145  2330  台積電         126      2458        2332  3019  亞光           125       264         139  3032  偉訓           119       465         346  3706  神達           118       356         238  6239  力成           110       217         107  6139  亞翔           101      1212        1111  2489  瑞軒           100       167          67    ◆融券餘額減少前30名                           本    日  前一交易日  股票 股票名稱  融券減少  融券餘額   融券餘額   00637L滬深2X       -4755     13867       18622  00633L上証2X       -1521     10163       11684  2892  第一金        -947       472        1419  8105  凌巨          -769      2333        3102  2498  宏達電        -683      8578        9261  2406  國碩          -667      2521        3188  2609  陽明          -666      1618        2284  3149  正達          -592      2832        3424  1536  和大          -566      1067        1633  3037  欣興          -542      1515        2057  2455  全新          -525      1846        2371  3481  群創          -521      7769        8290  1310  台苯          -515      1915        2430  9136  巨騰          -432       171         603  4938  和碩          -375       894        1269  6282  康舒          -355      1841        2196  2408  南亞科        -322       391         713  3673  F-TPK         -309      5881        6190  2002  中鋼          -239      1517        1756  4915  致伸          -204       603         807  3406  玉晶光        -176      3433        3609  2331  精英          -171       149         320  1455  集盛          -162        30         192  2353  宏碁          -135      1938        2073  2834  臺企銀        -128      4064        4192  3311  閎暉          -125       262         387  3561  昇陽科        -116       888        1004  6269  台郡          -116      1269        1385  3596  智易           -93       974        1067  1789  神隆           -93       682         775, ,wantgoo
