,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-09-14 21:04,476446,◆台灣集中市場資券相抵張數前30名,鉅亨台北資料中心,【鉅亨台北資料中心】台北‧09月14日 交易日    代碼  股票名稱   資券相抵  成交張數   比率%2409  友達           3977     79599    5.003673  TPK-KY         3389     24099   14.064956  光鋐           2987     15441   19.342498  宏達電         2500     25353    9.862328  廣宇           1994     14277   13.974919  新唐           1542     21005    7.343481  群創           1372     39464    3.482448  晶電           1165     11737    9.932474  可成           1126     19743    5.7000632R元大台灣50反1  1036     71611    1.4500637L元大滬深300正2 1031     34596    2.986443  元晶            966      5371   17.991568  倉佑            779      4986   15.622439  美律            755      7080   10.662464  盟立            697      6322   11.0300633LFB上証正2       595     15308    3.892377  微星            523     14837    3.532406  國碩            503      4118   12.212317  鴻海            502     43960    1.149938  百和            470      6571    7.152383  台光電          467      5160    9.052023  燁輝            424      6626    6.402345  智邦            412      9787    4.211305  華夏            341      7473    4.562371  大同            332     13781    2.416230  超眾            325      2878   11.293596  智易            319      3414    9.343545  敦泰            296      3204    9.241802  台玻            295      6249    4.728374  羅昇            294      3304    8.90, ,wantgoo
