,Post_Date_Time,News_ID,Headline,Author,Article_Content,Related_Stock_Number,Source
0,2016-02-18 16:21,348590,◆台灣集中市場投信買賣超前30名,鉅亨網台北資料中心,【鉅亨網台北資料中心】◆買超　代碼　股票名稱　買超張數　 收盤價　　 漲跌　2419　仲琦　　　　　1833　　22.70　　 0.50　6269　台郡　　　　　1315　　82.50　　 0.30　2884　玉山金　　　　1160　　17.05　　 0.60　2325　矽品　　　　　1000　　51.90　　 0.10　2464　盟立　　　　　 868　　36.00　　 0.70　3035　智原　　　　　 849　　49.35　　 2.55　2303　聯電　　　　　 750　　13.40　　 0.15　3596　智易　　　　　 733　　47.70　　-0.30　1319　東陽　　　　　 720　　45.80　　-0.40　2311　日月光　　　　 717　　37.30　　-0.30　3576　新日光　　　　 566　　23.75　　 1.05　2355　敬鵬　　　　　 558　　56.70　　 2.30　1473　台南　　　　　 420　　38.30　　 0.85　2449　京元電　　　　 400　　23.55　　 0.20　6285　啟碁　　　　　 382　　89.90　　 1.90　3443　創意　　　　　 369　　74.30　　 1.10　2485　兆赫　　　　　 347　　58.50　　 5.30　2809　京城銀　　　　 328　　20.90　　-0.35　5388　中磊　　　　　 310　　83.20　　 2.20　2377　微星　　　　　 305　　42.15　　-0.30　3533　嘉澤　　　　　 299　 123.00　　 5.00　2882　國泰金　　　　 287　　36.90　　 0.90　3042　晶技　　　　　 275　　37.30　　 0.90　2881　富邦金　　　　 260　　38.30　　 0.60　2301　光寶科　　　　 250　　37.30　　-0.35　1312　國喬　　　　　 200　　16.20　　-0.20　3454　晶睿　　　　　 182　　84.00　　 2.80　4426　利勤　　　　　 170　 196.00　　 1.00　1704　榮化　　　　　 156　　33.10　　-0.15　2474　可成　　　　　 153　 252.00　　 5.00　　◆賣超　代碼　股票名稱　賣超張數　 收盤價　　 漲跌　1402　遠東新　　　 -1720　　24.90　　 0.20　00632RT50反1　　　 -1256　　19.66　　-0.28　6239　力成　　　　　-759　　72.40　　 0.40　3514　昱晶　　　　　-660　　31.85　　 0.85　1310　台苯　　　　　-612　　18.00　　 0.20　2379　瑞昱　　　　　-591　　87.00　　 3.40　2406　國碩　　　　　-577　　32.55　　 0.30　2456　奇力新　　　　-530　　68.90　　-0.20　2345　智邦　　　　　-444　　34.20　　 2.20　4915　致伸　　　　　-387　　38.30　　 0.30　1909　榮成　　　　　-371　　10.50　　 0.05　1537　廣隆　　　　　-316　 128.50　　-0.50　6271　同欣電　　　　-315　　78.40　　-0.60　2891　中信金　　　　-250　　15.60　　 0.25　2412　中華電　　　　-241　 104.50　　-1.00　2105　正新　　　　　-216　　55.00　　 0.20　4904　遠傳　　　　　-200　　69.60　　 0.50　8404　F-百和　　　　-196　　33.25　　 0.35　1304　台聚　　　　　-185　　13.20　　 0.15　2455　全新　　　　　-180　　49.85　　-0.05　2634　漢翔　　　　　-180　　39.25　　 0.80　1817　凱撒衛　　　　-170　　42.30　　 0.50　1536　和大　　　　　-163　 129.00　　 1.50　2421　建準　　　　　-160　　22.50　　 0.90　2823　中壽　　　　　-151　　22.85　　 0.25　3044　健鼎　　　　　-150　　56.10　　-0.50　2883　開發金　　　　-122　　 7.90　　 0.06　5203　訊連　　　　　-121　　74.00　　 2.10　2102　泰豐　　　　　-111　　15.35　　-0.05　1521　大億　　　　　-104　　83.10　　 0.10, ,wantgoo
