,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-18 09:18:32,《晨間解盤》黃金交叉，靠量拚續強(日盛投顧提供),財經,上周五市場傳出即將敲定美中貿易協議，加上零售經濟數據優於預期，個股包括蘋果、微軟、Alphabet、迪士尼、沃爾瑪、應用材料均站上歷史新高，推動美股四大指數同步刷歷史新高，收盤漲幅介於0.73%~0.89%。上周五台股,"上周五市場傳出即將敲定美中貿易協議，加上零售經濟數據優於預期，個股包括蘋果、微軟、Alphabet、迪士尼、沃爾瑪、應用材料均站上歷史新高，推動美股四大指數同步刷歷史新高，收盤漲幅介於0.73%~0.89%。



上周五台股在2330台積電與3008大立光帶動下，晨間以平高盤開出後震盪，但盤中傳出美國與大陸接近達成第一階段貿易協定，加權指數再度緩步上揚，終場收在11525.60點，上漲75.18點，漲幅0.66%。



台股指數收紅K棒，重新站回5日線之上，成交量微縮1307.88億元，後續上漲宜量出。技術指標日KD黃金交叉，MACD柱狀體零軸之下走低。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191118001053-260410
