,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-06-22 16:31:11,《證交所》外資上周買超台積電居冠 聯電被賣最多,財經,"台股上周漲1.05％，不過，外資呈現小幅賣超，也結束連2周買超。根據台灣證券交易所統計，上周外資累計賣超14.84億元，統計自今年年初至6月19日止，外資累計賣超5880億元。外資總持有股票市值為14兆3,838.62億元，占","台股上周漲1.05％，不過，外資呈現小幅賣超，也結束連2周買超。根據台灣證券交易所統計，上周外資累計賣超14.84億元，統計自今年年初至6月19日止，外資累計賣超5880億元。外資總持有股票市值為14兆3,838.62億元，占全體上市股票市值的40.95％，較6月12日的14兆2,806.17億元，增加1,032.45億元。

在個股部分，上周外資自集中市場買超最多的上市公司是台積電(2330)，累計買超21620張，緯創(3231)居次，買超17842張，國巨(2327)買超16145張排第三。



賣超方面，聯電(2303)為上周外資賣超最多的上市公司，總計賣超95683張，第二、三名都是金融股，分別為元大金(2885)賣超64891張及永豐金(2890)賣超46849張。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200622003572-260410
