,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-05-04 10:00:16,《台北股市》盤中焦點股：中化生、熱映、明泰、毛寶、永捷、康那香,財經,1.華邦電(2344)：首季虧損較上季縮小，上週四外資擴大買超萬餘張，惟今早隨大盤回跌逾3.5%，摔出5日線。2.台積電(2330)：外資於連假前連兩日買超，惟ADR上週四跌2.48%、上週五跌3.82%，另今早傳出啟動中生代接班，早,"1.華邦電(2344)：首季虧損較上季縮小，上週四外資擴大買超萬餘張，惟今早隨大盤回跌逾3.5%，摔出5日線。

2.台積電(2330)：外資於連假前連兩日買超，惟ADR上週四跌2.48%、上週五跌3.82%，另今早傳出啟動中生代接班，早盤股價下探至294元，摔出季線、5日線。

3.中化生(1762)：瑞德西韋題材續熱，投信擴大買超，早盤逆勢疾拉漲停鎖住。

4.士紙(1903)：外資五一連假前連兩日回補買超，支撐今早股價開低後翻紅小漲，抗跌力道不弱。

5.貿聯-KY(3665)：特斯拉宣佈延期復工至少一週，加上大盤重量級回檔，今早走跌逾4%。

6.台光電(2383)：Q1獲利創同期新高、EPS2.29元，業績護股價，逆勢走高1.5%。

7.熱映(3373)：外資加入多方行列，股價勢如破竹躋身百元俱樂部，創2007年9月以來新高價。

8.明泰(3380)：佳世達擬每股30元公開收購，急漲停。

9.雄獅(2731)：董座表態回不去了，轉型生活集團，早盤下挫逾2%。

10.頎邦(6147)：Q1每股賺1.43元，Q2營運估持穩，人氣續湧，股價逆勢上揚逾4%。

11.欣銓(3264)：Q1獲利年增76.99%，EPS 0.68元，晨盤上漲逾3%。

12.友達(2409)：面板需求下修，Q1營運保守看待，早盤帶量下跌近5%。

13.毛寶(1732)：防疫題材熱，外資4月30日轉買超，早盤逆勢觸及漲停。

14.永捷(4714)：受惠轉單，Q1獲利靚，早盤聞訊攻漲停。

15.映泰(2399)：超微新品助攻H2，早盤勁揚7%。

16.遠見(3040)：外資連4買，早盤漲停，登近1年新高。

17.康那香(9919)：3月獲利年增48倍，口罩訂單看到6月，早盤漲停，改寫前高。

18.創業家(8477)：Q1五指標創高，節慶將帶旺Q2，早盤漲逾5%。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200504001613-260410
