,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-02-20 09:13:40,《晨間解盤》量縮價穩，美股收高安人心(日盛投顧提供),財經,新冠肺炎疫情持續放緩，加上美國PPI數據佳，帶動四大指數上揚，其中那斯達克指數、標普更創下歷史新高，終場漲幅介於0.4%~2.61%。指標股普遍上揚，TESLA上漲6.88%、NVIDIA上漲6.11%、美光3.88%、AMD上漲3.53%、台積,"新冠肺炎疫情持續放緩，加上美國PPI數據佳，帶動四大指數上揚，其中那斯達克指數、標普更創下歷史新高，終場漲幅介於0.4%~2.61%。指標股普遍上揚，TESLA上漲6.88%、NVIDIA上漲6.11%、美光3.88%、AMD上漲3.53%、台積電ADR上漲2.62%、INTEL上漲1.47%、APPLE 上漲1.45%。



週三台股小幅開高，盤中2330台積電、3008大立光、2317鴻海等指標股止跌回穩，推升指數緩步走高。終場加權上漲109.86點、漲幅0.94%，收11,758.84點。OTC小高盤開出，在指標股6488環球晶的領漲之下，收盤上漲1.12%，維持高檔震盪態勢。目前短線下方支撐為月線145點。



週三台股收紅K棒，上方壓力為季線11796點；成交量縮至1,373億元，呈現量縮價穩。指數急拉，日KD指標轉為金叉、MACD柱狀體上揚。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200220001210-260410
