,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-04-06 10:00:29,《金融》Taiwan CEO Week登場 台北股匯震盪整理,財經,美元指數早盤再站回100大關，台北外匯經紀公司新台幣開盤匯價30.36元，貶值5.2分。台股早盤指標股台積電(2330)和大立光(3008)守紅盤，維繫市場信心。上周外資在台股連4賣，本周臺灣證券交易所與寬量國際財務顧問公司,"美元指數早盤再站回100大關，台北外匯經紀公司新台幣開盤匯價30.36元，貶值5.2分。台股早盤指標股台積電(2330)和大立光(3008)守紅盤，維繫市場信心。上周外資在台股連4賣，本周臺灣證券交易所與寬量國際財務顧問公司（QIC）、群益金鼎證券將於4月6至10日共同舉辦「Taiwan CEO Week On Air」線上臺灣投資說明會，市場聚焦法說釋出的指標訊息。

匯銀指出，外資近日在台股賣超並且匯出，而國際美元流動性尚未完全恢復，預計短期台幣兌美元仍區間偏弱，須持續關注外資動向及疫情擴散程度，預估本周台幣兌美元匯率區間30.2~30.5間震盪整理。



本周臺灣證券交易所與寬量國際財務顧問公司（QIC）、群益金鼎證券將於4月6至10日共同舉辦「Taiwan CEO Week On Air」線上臺灣投資說明會，首度採用連線參與方式，讓33家與會的臺灣上市、上櫃及興櫃公司CEO，能在防疫期間超越地域限制，暢通無礙與國際機構投資人對談。與會的廠商包括:台泥、葡萄王、群光、精元、國泰金、新光金、泰碩、融程電、嘉澤、氣立、材料-KY、南寶、聯嘉、旭隼、矽力-KY、仁新、勤誠、富邦媒、億豐、商億-KY、成霖、世紀鋼、穩懋、雙鴻、中裕、中美晶、晶焱、藥華藥、環球晶、群聯、光隆、森鉅、伊雲谷等。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200406001487-260410
