,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-05 10:00:06,《半導體》隨ADR開高，台積電連3漲,財經,台積電ADR周三大漲4%，台積電(2330)今跳空開高4.5元達325元，漲幅約1.5%。外資周三對台積電轉為買超，買超張數為10225張，中止先前連續12日的賣超共計20萬1821張。台積電今日股價連續第三天上漲，也帶動台股連續第三,"台積電ADR周三大漲4%，台積電(2330)今跳空開高4.5元達325元，漲幅約1.5%。外資周三對台積電轉為買超，買超張數為10225張，中止先前連續12日的賣超共計20萬1821張。台積電今日股價連續第三天上漲，也帶動台股連續第三日反彈。

台積電ADR周三收57.08美元，大漲2.2美元或4.01%，折合新台幣每股約342.9元。台積電今日開高，回到320元之上，最高326元，觸及月線關卡，上檔仍有季線反壓約為327元。



台積電基本面仍佳，第一季不淡；公司採季配息，將於19日除息2.5元。台積電去年第三季度盈餘派發的2.5元現金股利，將於3月19日除息。去年第四季度盈餘派發的2.5元現金股利則將在6月除息。由於今年台積電營運預估比去年同期成長，法人看好今年第一季度盈餘派發的現金股利可望高於2.5元。

台積電2月營收預計將在3月10日公告，近期公司營運未受到疫情影響。台積電於先前法說會表示，今年第1季5G手機需求強勁，預估公司單季營收在102億至103億美元，僅比上季下滑2%之內，表現淡季不淡。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200305001698-260410
