,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-07-15 15:06:10,《產業》Q2營運回升 ASML全年業績目標不變,財經,受惠台積電(2330)等半導體大廠持續攻高階製程，全球半導體微影技術領導廠商艾司摩爾(ASML)發布第二季財報比第一季顯著提升，公司預計第三季營收續增，也對2020全年業績目標維持不變，未受新冠肺炎疫情影響。半導體設,"受惠台積電(2330)等半導體大廠持續攻高階製程，全球半導體微影技術領導廠商艾司摩爾(ASML)發布第二季財報比第一季顯著提升，公司預計第三季營收續增，也對2020全年業績目標維持不變，未受新冠肺炎疫情影響。

半導體設備大廠艾司摩爾(ASML)第二季銷售淨額(net sales)為33億歐元，淨利(net income)8億歐元，毛利率(gross margin)48.2%，新增訂單金額11億歐元。



ASML總裁暨執行長溫彼得(Peter Wennink)表示，ASML第二季的營收達到33億歐元，相較第一季大幅增長35%。毛利率48.2%，也比第一季的45.1%顯著提升，主要是因為EUV累積裝機管理毛利率的提升和DUV系統產品組合的優化，第二季共完成9台EUV系統出貨，並認列7台EUV系統的營收。

今年上半年有4台已出貨的EUV系統，其營收將在下半年客戶完成驗收後認列，預計第二季的新增訂單金額達到11億歐元，其中4.61億歐元來自3台EUV設備。

ASML預估第三季的營收將在36億~38億歐元，毛利率約在47%~48%，對2020年營收成長預估大致和年初的看法一致。

受疫情影響，歐美各地日前也一度封城，溫彼得(Peter Wennink)表示，目前ASML營運已經大致恢復正常，但有鑑於新冠疫情還未完全消除，公司還是始終保持關注和警惕。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200715004072-260410
