,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-12-04 11:43:02,貿易協議利空沒在怕 台股表現抗跌,財經,中美貿易談判生變數，美股連跌三天。台股盤中跌幅擴大逾70點，台積電（2330）下跌3元至304元，但跌幅相對日、韓及香港股市跌幅逾1％，表現仍相對抗跌。永豐期貨副總經理廖祿民表示，美國總統川普說中美貿易協議可以,"中美貿易談判生變數，美股連跌三天。台股盤中跌幅擴大逾70點，台積電（2330）下跌3元至304元，但跌幅相對日、韓及香港股市跌幅逾1％，表現仍相對抗跌。

永豐期貨副總經理廖祿民表示，美國總統川普說中美貿易協議可以推遲到總統大選之後，造成美股壓回，但台股4日表現相對抗跌，主要是中美貿易戰開戰迄今，市場解讀為台廠持續受惠轉單、兩邊得利，以致於美股道瓊指數大跌280點，台股相對強勢，將利空消息當成利多解讀。

廖祿民指出，後市關鍵是外資，外資昨日增加多單，因此台股守住盤勢，外資如果不買超台股，就要擔心變成真利空。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191204002174-260410
