,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-31 10:17:15,《台北股市》盤中焦點股：味全、華泰、王品、技嘉、潤泰新、研勤,財經,1.台積電(2330)：ADR 30日上漲1.94%，早盤股價一度彈升至274元。2.中鴻(2014)：外資連3日回補買超計3447張，早盤趁勢彈升逾2%，拿回5日線。3.東陽(1319)：去年獲利逆勢增至EPS 3.36元，早盤股價一度漲近7%，再攻克月,"1.台積電(2330)：ADR 30日上漲1.94%，早盤股價一度彈升至274元。

2.中鴻(2014)：外資連3日回補買超計3447張，早盤趁勢彈升逾2%，拿回5日線。

3.東陽(1319)：去年獲利逆勢增至EPS 3.36元，早盤股價一度漲近7%，再攻克月線。

4.和泰車(2207)：股價遭警示，公布2月EPS 1.26元，今早股價突破月線，一度飆上507元。

5.廣華-KY(1338)：擬配息3.5元、持平107年，早盤股價一度漲逾6.5%。

6.嘉澤(3533)：108年稅後純益20.76億元，創新高，擬配息10.5元，反彈之路續行，向300元靠攏。

7.興能高(6558)：Q2訂單正向，股價呈現Ｖ型走勢，繼續向上走高，早盤漲幅4%。

8.味全(1201)：去年獲利創九年新高，直攻漲停板。

9.臻鼎-KY(4958)：去年營收、毛利率雙創新高，今早在92元高檔震盪，奮力對抗外資、投信賣超。

10.華泰(2329)：轉型成功，去年獲利近4年高點，睽違19年再配息，早盤強漲近5%。

11.譜瑞-KY(4966)：PCIe Gen4商機熱，加上季底作帳題材，股價續上揚近3%。

12.王品(2727)：股東會逆勢加碼，1股能領2200元禮券，今最後買進日推升股價，晨盤跳空漲停。

13.亞航(2630)：擬派利1元，不畏外資連2日賣超，早盤續衝漲逾7.5%，連3日上攻。

14.仁寶(2324)：遠距辦公、教學需求升溫，NB出貨Q2樂觀；三大法人連5日買超。早盤跳空上漲近3%，站上所有短均。

15.技嘉(2376)：歐系外資上調評等、目標價，亦調升今明年EPS，帶動早盤勁揚約5%。

16.潤泰新(9945)：去年EPS9.35元，擬派利6元，早盤帶量上攻，漲停鎖死。

17.三商壽(2867)：去年淨值、獲利寫新高、EPS2.29元，外資連4日買超，早盤放量漲逾2%，領漲金融股。

18.寶齡富錦(1760)：加入中研院快篩試劑國家隊，帶動股價連兩日觸頂，今攻克月線。

19.玉晶光(3406)：去年每股大賺24.79元、擬息配9元，今跳空開漲3%後遭賣單調節，漲幅收斂至1.5%。

20.研勤(3632)：Face8台灣臉霸增添體溫監測模組，可秒篩發燒者，激勵股價連拉2根漲停。

21.誠美材(4960)：低接買盤進場承接，連兩日亮燈漲停，攻克月線。

22.益安(6499)：庫藏股奏效，今跳空漲停鎖住，進逼月線。

23.雃博(4106)：去年每股盈餘0.87元，早盤放量勁揚5%，站穩各短均線之上 。

24.友訊(2332)：獲外資連四買，早盤價量齊揚彈升5%，站穩月線。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200331001854-260410
