,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-13 13:52:21,雙王領軍 台股收復1萬點大關,財經,"台股今（13）日在雙王台積電（2330）及股王大立光（3008）領軍大漲下，指數從一早的最低9,636點，分二波拉抬，至午盤1點時，指數收復1萬點大關，最高來到10,050點以上，跌點縮小至350多點，大立光最低來到3,620元，","台股今（13）日在雙王台積電（2330）及股王大立光（3008）領軍大漲下，指數從一早的最低9,636點，分二波拉抬，至午盤1點時，指數收復1萬點大關，最高來到10,050點以上，跌點縮小至350多點，大立光最低來到3,620元，午盤過後率先翻紅收復4,000元大關，台積電股價由最低點272.5元拉升至294元平盤。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200313002957-260410
