,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-04-06 13:24:11,《半導體》台積電今年資本支出拚高 5奈米H2出貨受關注,財經,台積電（2330）今年預計資本支出上看160億美元將創新高，目前受疫情影響，國外設備供應商來台受到隔離政策影響，交貨時程恐遞延；台積公司下周四(16日)法說會，對於先進製程進展及資本支出也都將受到關注。台積電於1,"台積電（2330）今年預計資本支出上看160億美元將創新高，目前受疫情影響，國外設備供應商來台受到隔離政策影響，交貨時程恐遞延；台積公司下周四(16日)法說會，對於先進製程進展及資本支出也都將受到關注。

台積電於1月法說會對今年展望樂觀，並宣布今年資本支出在150~160億美元，較2019年的約140~150億美元增加約7%，創下歷年最高紀錄，主要用於7奈米、5奈米、3奈米等先進製程，占比約80%，另外10%用在特殊製程，先進封裝及光罩則占約10%。

台積電今年資本支出預估比去年的150億美元新高續增，也可望帶動廠房工程、零組件及設備業者等供應鏈，高階光罩廠家登(3680)即對今年看法偏樂觀。



台積電今年持續推進先進製程，上半年預計會是進機、產能建置的高峰期，不過，受疫情影響，精密設備進廠需海外專業團隊到廠內支援，供應商來台得隔離14天，回國又得隔離14天，一來一往至少1個月，恐使得交貨時間遞延近1個月。

台積公司今年衝刺產能的重心將在5奈米，上半年開始量產，預計下半年大量出貨。若關鍵設備出貨遞延，是否影響5奈米下半年大量產出的進度，也將是下周法說會受關注的問題之一。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200406002488-260410
