,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-05 10:00:30,《半導體》台積電股價再攀高，市值首破8兆元,財經,台積電ADR再創新高，台積電(2330)今股價開高走高，至目前為止最高漲2.5元創下309.5元新高，市值首度突破8兆元，達8.02兆元里程碑。台積電ADR再創新高，台積電ADR周一收53.49美元，上漲1.39美元或2.67%，折合新台幣每,"台積電ADR再創新高，台積電(2330)今股價開高走高，至目前為止最高漲2.5元創下309.5元新高，市值首度突破8兆元，達8.02兆元里程碑。

台積電ADR再創新高，台積電ADR周一收53.49美元，上漲1.39美元或2.67%，折合新台幣每股約325.27元。

台積電ADR上周五已創新高，台積電周一開高首度突破300元關卡，收盤307元達新高。外資為最大推手，周一再買超7992張。

外資持續做多台股，連續12天買超台積電共計89499張。



台積電運動會後股價再創新高。台積電於2日舉行員工運動大會，台積公司董事長劉德音上周六表示，今年是半導體產業遭遇逆風的一年，全球預估衰退12%、不含記憶體則衰退3%，台積2019年將較2018微幅成長，仍是逆勢成長，算是突出的。展望2020年，公司已大幅投資產能的布建，預期將會是「大大成長」的一年。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20191105001542-260410
