,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-04-28 16:14:28,《半導體》美擴大銷陸出口管制 台積電持續關注,財經,外媒報導，美國商務部提議修改法規，擬對出口中國大陸的特定貨品實施新限制，台積電(2330)表示，已知道美國出口管制規定可能的改變，將持續關注相關資訊。根據一份政府檔案，美國商務部提議修改法規，擬對出口到中國,"外媒報導，美國商務部提議修改法規，擬對出口中國大陸的特定貨品實施新限制，台積電(2330)表示，已知道美國出口管制規定可能的改變，將持續關注相關資訊。

根據一份政府檔案，美國商務部提議修改法規，擬對出口到中國的特定貨品實施新限制。新規定要求美國業者在向軍事實體出售某些產品時，要獲得許可。新規也取消允許某些美國技術出口給非軍事實體和用於非軍事用途的情況下無需獲得許可的例外情況。

路透社報導指出，新規定要求美國公司須獲得許可，才能向支持軍方的中國公司出售某些產品，即使是民用產品。美國先前允許某些美國技術出口給非軍事實體，現在規定也遭到取消。



隨著美國擬擴大管制貨品出口中國，外資近期發表之報告，將此列入台積電未來可能之營運變數。台積公司今日表示，將會持續關注相關資訊。

台積電董事長劉德音先前在線上法人說明會中表示，若美國擴大管制，將會對短期營運造成影響，不過，台積電是大家的晶圓代工廠，隨著客戶消長，對中長營運影響應有限。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200428004072-260410
