,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2019-11-20 17:30:43,外資加碼台股趨勢未變 台指期下檔有撐,財經,美國總統川普再度放話，如果中美未達成貿易協議，將對中國商品課徵更高的關稅，台指期20日回落修正，電子權值股鴻海（2317）、台積電（2330），分別下跌1％與0.5％，股王大立光（3008）下跌1.4％，終場台指期下跌38,"美國總統川普再度放話，如果中美未達成貿易協議，將對中國商品課徵更高的關稅，台指期20日回落修正，電子權值股鴻海（2317）、台積電（2330），分別下跌1％與0.5％，股王大立光（3008）下跌1.4％，終場台指期下跌38點以11,607點作收。

台指期換月後，期現貨逆價差達32點，中美協商雜音堆高風險意識。外資現貨部位仍維持買超，不過金額縮小至10.1億元，期貨淨多單則留倉40,968口。

期貨商分析，台指期20日呈現拉回整理，終止連三日的上漲。中美協商近日雜音又起，不過在全球主要央行競相寬鬆，外資加碼台股趨勢未變下，預期台指期下檔相對有撐。",,中時新聞網,https://www.chinatimes.com/realtimenews/20191120003712-260410
