,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-03-18 17:05:12,《半導體》台積電技術論壇延期，除息前外資續賣超,財經,因應新冠肺炎疫情擴散，台積電（2330）原訂4月29日在美國聖克拉拉（Santa Clara）舉行的全球技術論壇決定延期舉辦。此外，台積電將於明（19）日除息，每股預計配發2.5元，外資今再賣超32425張。台積電今年將率先量產,"因應新冠肺炎疫情擴散，台積電（2330）原訂4月29日在美國聖克拉拉（Santa Clara）舉行的全球技術論壇決定延期舉辦。此外，台積電將於明（19）日除息，每股預計配發2.5元，外資今再賣超32425張。

台積電今年將率先量產5奈米，預期下半年將開始加速大量出貨，也將成為全球首家量產5奈米的半導體廠；台積電原訂4月29日登場的技術論壇，預期將正式發表3奈米技術細節。如今受到疫情擴散而延後至8月舉行。

台積電原訂於4月29日在美國聖克拉拉（Santa Clara）舉行技術論壇，為今年度的全球技術論壇揭開序幕，隨後於5月6日及5月13日分別在波士頓與奧斯汀舉行技術論壇。



因疫情持續延燒，台積電決定將今年度全球技術論壇延期舉行，並開發新的活動形式。台積電規劃於8月24日在聖克拉拉會議中心舉辦技術論壇，並緊接著將於8月25日舉辦開放創新平台生態論壇。

台積電今天股價開高走低，收盤跌8元至260元，續創逾五個月以來新低。外資今日持續賣超逾3萬張，呈現棄息賣壓。本周台積電股價逐日下跌，外資本周三個交易日即賣超台積電約111820張。

隨著疫情不斷擴散，衝擊全球經濟及消費，外資預期台積電第二季業績比本季下滑，並擔憂蘋果（Apple）7000萬至8000萬支5G iPhone恐延至明年上半年出貨，將連帶影響台積電下半年營運成長表現。



",,中時新聞網,https://www.chinatimes.com/realtimenews/20200318004700-260410
