,TIME,TITLE,CATEGORY,DESCRIPTION,CONTENT,KEYWORDS,FROM,LINK
0,2020-05-11 09:27:48,美國經濟重啟 台股早盤突破「萬一」關卡,財經,"美國經濟重啟，美股四大指數全面上揚，台股11日開盤衝高，開在10,942.18點，台積電（2330）開在300元領漲，帶動台股往上衝高，指數早盤大漲逾百點，突破1萬1千點關卡。雖然美國就業數據不佳，但隨著各州重啟經濟、新","美國經濟重啟，美股四大指數全面上揚，台股11日開盤衝高，開在10,942.18點，台積電（2330）開在300元領漲，帶動台股往上衝高，指數早盤大漲逾百點，突破1萬1千點關卡。

雖然美國就業數據不佳，但隨著各州重啟經濟、新增確診數下滑、中美貿易代表破冰通話，令華爾街投資者押注最糟的情況已過，對美國經濟未來願景看法樂觀。

上周五美股四大指數再度全面上揚，收盤漲幅介於1.58％～2.94％。其中，美光、博通、NVIDIA、AMD、高通、台積電ADR漲幅都超過1％。

兆豐投顧指出，台股在守月線、季線作高檔強勢整理後，隨美國科技股連續彈升再走高，短線可望再挑戰萬一上方套牢區。

然美國川普總統揚言將對大陸追究疫情責任，近期亦將檢視大陸執行貿易協議內容，不確定性仍將持續干擾，加上受疫情影響，經濟數據仍偏弱，兆豐投顧預期，台股短線再衝高後，須留意震盪再壓回可能。",,中時新聞網,https://www.chinatimes.com/realtimenews/20200511001336-260410
